1.000000	84.000000	94838161.000000	53.479570	1.129529	19.355669	0.997532	4.036495	1983.437173	0.118099	0.175011	0.156689
1.000000	118.000000	66131374.000000	27.091091	1.241488	52.293155	0.968455	7.857465	1451.145795	0.039027	0.114754	0.193726
1.000000	62.000000	95727267.000000	31.838649	1.242954	22.275135	1.685841	7.294643	1534.452231	0.186112	0.071403	0.038215
1.000000	44.000000	44508577.000000	42.432334	1.371330	40.137484	1.485047	5.865087	1620.497109	0.084506	0.119654	0.064126
1.000000	92.000000	54010276.000000	30.282918	1.508001	23.166731	1.450412	4.357647	443.504140	0.085974	0.042584	0.146635
1.000000	68.000000	23042549.000000	42.175326	1.103314	27.395109	1.363115	7.762301	371.830271	0.032386	0.086017	0.071801
1.000000	86.000000	50010819.000000	58.945134	1.175938	32.442853	1.445152	5.872976	461.303575	0.081099	0.032660	0.167651
1.000000	56.000000	113150648.000000	31.272227	1.486370	28.588854	1.080548	4.998114	479.940223	0.031001	0.142224	0.089234
1.000000	48.000000	47507045.000000	39.277694	1.231002	17.378004	1.320486	7.660651	804.505211	0.095708	0.144328	0.127542
1.000000	74.000000	60116048.000000	58.686491	1.468558	26.933908	1.281121	7.103943	928.155773	0.188304	0.067332	0.078922
1.000000	72.000000	69095478.000000	51.557822	1.374025	35.076158	1.215384	7.940941	1034.505784	0.118250	0.081275	0.141049
1.000000	78.000000	103859863.000000	57.012704	1.330188	15.798689	1.689976	4.894885	1078.659547	0.041285	0.110786	0.173355
1.000000	108.000000	59962340.000000	54.923599	1.391383	22.617833	1.164893	7.800545	1123.078887	0.110701	0.117607	0.102701
1.000000	76.000000	113916595.000000	28.258017	1.213967	23.922016	1.419955	5.579774	310.864462	0.135138	0.171284	0.120691
1.000000	96.000000	34307652.000000	56.890292	1.610771	54.134972	1.191397	5.586354	923.729489	0.194625	0.139746	0.089787
1.000000	102.000000	64998684.000000	28.070686	1.438024	59.593509	1.499887	4.853519	1030.944597	0.061310	0.139199	0.072550
1.000000	54.000000	95932126.000000	32.138026	1.293439	28.271392	0.943609	6.572010	1977.308902	0.171378	0.088085	0.023612
1.000000	42.000000	35633865.000000	39.793281	1.401518	40.138736	1.447544	5.638009	868.613844	0.110494	0.138164	0.187680
1.000000	104.000000	47746748.000000	27.814641	0.923269	23.934652	1.126466	4.142353	1670.506702	0.171579	0.190648	0.139230
1.000000	58.000000	112631392.000000	16.987427	1.413496	49.191950	1.173682	6.837456	386.114031	0.121468	0.132179	0.159491
1.000000	112.000000	37026130.000000	48.854159	1.503477	30.206706	1.427692	6.089766	1240.573070	0.125818	0.096360	0.104958
1.000000	110.000000	107106614.000000	56.536160	1.399725	53.725213	1.037098	5.564149	622.330507	0.152739	0.158517	0.186747
1.000000	50.000000	64152288.000000	57.534743	1.047124	23.567836	0.957938	7.174577	1848.138254	0.126900	0.104076	0.027286
1.000000	70.000000	42522412.000000	40.524952	1.180888	35.850759	1.564939	7.808635	644.033483	0.147330	0.122746	0.102277
1.000000	82.000000	83488351.000000	48.463110	1.253413	50.594796	0.996136	5.616651	1009.203785	0.069341	0.021266	0.163651
1.000000	97.000000	92724161.000000	57.892748	1.148542	20.527357	1.647644	6.735092	2007.288232	0.149671	0.186495	0.129792
1.000000	51.000000	16519932.000000	21.529753	1.539317	39.663060	1.075940	6.554941	776.393829	0.102613	0.155777	0.189892
1.000000	87.000000	22368453.000000	16.867414	1.217940	39.496654	1.127317	6.770927	1077.942229	0.175087	0.025781	0.113120
1.000000	113.000000	101219770.000000	29.496538	1.519932	46.685530	1.022761	7.582092	1743.024956	0.088648	0.039065	0.078832
1.000000	61.000000	114260669.000000	43.202962	0.968126	41.633565	0.990941	5.322744	1664.314060	0.037546	0.067350	0.092758
1.000000	63.000000	97865377.000000	56.145296	1.537210	53.342601	0.903704	5.621478	1425.312983	0.116134	0.145231	0.166212
1.000000	89.000000	67476625.000000	37.317537	1.638204	58.673058	1.094719	7.003280	2022.522066	0.035427	0.046932	0.120102
1.000000	66.000000	87507700.000000	15.404925	1.279312	26.479168	0.946437	7.213696	1738.233111	0.150464	0.163117	0.132219
1.000000	117.000000	79741809.000000	28.606363	1.207080	17.405648	1.036051	7.423959	491.871818	0.160608	0.023125	0.034117
1.000000	115.000000	32205428.000000	22.417637	1.317905	45.587989	1.352662	6.034415	724.335965	0.026264	0.023044	0.025773
1.000000	107.000000	68699634.000000	55.755432	1.364856	49.051156	1.569796	6.971655	2028.052176	0.096079	0.021426	0.052423
1.000000	75.000000	107956588.000000	41.683237	1.623833	16.778350	1.602916	6.739281	1564.384807	0.096804	0.104650	0.063676
1.000000	93.000000	89288880.000000	28.210951	0.948075	15.588578	0.909765	7.518426	927.787675	0.190027	0.170384	0.034837
1.000000	105.000000	24977562.000000	22.363316	1.007706	54.194345	1.377859	4.258276	421.950098	0.103993	0.028437	0.041882
1.000000	79.000000	28422314.000000	33.572217	0.975692	50.067860	1.386285	4.833848	1914.791801	0.191980	0.199233	0.132217
1.000000	99.000000	58821105.000000	39.872614	1.145022	41.833550	1.006838	5.967120	488.192080	0.037572	0.060022	0.161534
1.000000	45.000000	76213568.000000	53.088293	1.201138	23.283002	1.426393	6.414069	1564.306415	0.149165	0.055823	0.181896
1.000000	103.000000	118593256.000000	45.895420	1.038808	47.548786	1.474781	6.545030	836.846383	0.096664	0.105970	0.082292
1.000000	83.000000	36742611.000000	48.141699	1.549808	22.081488	1.674149	7.179359	551.442418	0.034220	0.107288	0.172646
1.000000	73.000000	78805775.000000	51.401446	1.055648	50.318214	1.062341	4.379530	1585.990682	0.131548	0.043209	0.031154
1.000000	109.000000	100516100.000000	16.891589	1.182813	46.250916	1.573649	6.542101	702.282911	0.114866	0.131703	0.038273
1.000000	101.000000	80485575.000000	55.121462	1.670386	21.169027	1.017421	6.741941	1022.182786	0.150686	0.145385	0.143380
1.000000	59.000000	93727089.000000	56.298388	1.024451	17.943492	1.024425	4.075438	426.661921	0.193332	0.025871	0.192044
1.000000	77.000000	35759035.000000	28.670834	1.308716	39.774366	0.919513	4.496048	1372.588989	0.197620	0.159942	0.120217
1.000000	85.000000	84874630.000000	47.734063	1.040815	45.635153	1.318664	5.356093	1509.801620	0.162334	0.193473	0.038057
1.000000	43.000000	85282805.000000	33.858714	1.414826	46.228917	1.069444	4.879491	690.791850	0.135808	0.141799	0.191702
1.000000	111.000000	117810073.000000	29.073248	1.209630	15.606114	1.264593	6.695566	548.458231	0.154733	0.049217	0.170031
1.000000	95.000000	59744873.000000	26.877030	0.933182	47.724328	1.469901	5.355576	405.213359	0.185656	0.061189	0.049964
1.000000	71.000000	81537760.000000	52.805386	1.515142	54.600914	1.406154	7.775329	643.580367	0.130420	0.059361	0.120905
1.000000	119.000000	39503922.000000	31.960769	1.387286	55.819121	1.494267	4.132479	1088.038058	0.175006	0.098615	0.028199
1.000000	47.000000	79968682.000000	25.829521	1.680062	56.508531	1.579798	4.702626	644.097915	0.198763	0.196449	0.031383
1.000000	69.000000	72417629.000000	52.793430	1.304660	21.997653	1.504525	4.447937	2006.350218	0.053302	0.069827	0.039149
1.000000	67.000000	73929445.000000	17.624038	1.549098	58.390659	1.121588	5.331872	1135.903783	0.136206	0.159703	0.036501
1.000000	55.000000	35700450.000000	35.059508	1.585754	17.293926	0.935728	6.985675	513.596209	0.040100	0.089875	0.166796
1.000000	125.000000	60664634.000000	20.723660	1.280378	34.103004	1.632417	4.471073	699.065380	0.112658	0.093601	0.191690
1.000000	133.000000	103293653.000000	39.390450	1.414944	58.809059	0.949950	5.856722	289.815219	0.053842	0.199798	0.196054
1.000000	41.000000	34386187.000000	29.429896	1.654918	41.096527	1.011871	5.573805	1556.286036	0.142691	0.184491	0.115425
1.000000	57.000000	57486325.000000	43.371090	1.549968	44.330113	1.209704	5.469806	719.391157	0.032090	0.103303	0.140891
1.000000	91.000000	41505489.000000	36.477998	0.923307	50.529697	1.153027	7.964489	1030.676810	0.109638	0.038596	0.181673
1.000000	121.000000	80277111.000000	20.285405	1.337937	52.784881	1.091100	6.187868	395.530051	0.099308	0.056488	0.081897
1.000000	127.000000	102588591.000000	49.444664	1.397454	39.806110	1.691537	5.804441	2011.715739	0.039425	0.140059	0.133825
1.000000	53.000000	106263230.000000	22.255413	1.224728	24.623748	1.279917	5.833711	1243.753789	0.093888	0.146536	0.025748
1.000000	65.000000	92090352.000000	42.723025	1.026743	31.521917	1.503188	7.633584	926.660112	0.094678	0.138956	0.061292
1.000000	49.000000	92077810.000000	18.749804	1.332512	17.261846	1.441451	6.742561	1516.717925	0.177155	0.056667	0.052132
1.000000	148.000000	91770685.000000	47.298064	1.699939	29.038104	1.540556	4.137568	1223.916798	0.190093	0.166634	0.091265
1.000000	137.000000	40336858.000000	16.687435	1.289322	30.752214	1.374944	5.863828	1834.763002	0.071946	0.072436	0.025304
1.000000	81.000000	101826813.000000	17.169490	1.586074	42.241827	1.053722	5.065038	613.323273	0.072847	0.173401	0.069804
1.000000	126.000000	118839891.000000	57.900989	1.309003	44.539885	1.280068	5.398299	915.299489	0.031650	0.088078	0.083993
1.000000	132.000000	54259669.000000	34.613076	1.466997	17.471817	1.657995	7.090589	628.630642	0.035793	0.112759	0.119845
1.000000	146.000000	112578346.000000	24.485779	1.672399	49.085690	1.269108	4.625068	1291.819433	0.190224	0.102595	0.174236
1.000000	138.000000	84660231.000000	38.383520	0.936892	53.977597	1.380114	5.055057	1749.521862	0.057106	0.172212	0.046154
1.000000	128.000000	90649466.000000	37.403517	1.030144	50.398414	1.456841	4.718903	768.480036	0.030108	0.029696	0.121138
1.000000	136.000000	100106413.000000	21.575159	1.652841	46.689436	1.221049	6.922718	585.514479	0.155525	0.160811	0.095745
1.000000	153.000000	113024941.000000	44.328693	0.909405	37.391385	1.472567	6.645855	1765.831106	0.088044	0.065977	0.049004
1.000000	123.000000	82050696.000000	52.525356	1.063377	15.472044	1.169319	4.395985	1118.300494	0.146499	0.137623	0.182288
1.000000	141.000000	123811909.000000	45.310945	1.126162	22.368427	1.012876	6.345262	995.944696	0.039854	0.172652	0.030984
1.000000	156.000000	45021360.000000	55.146393	1.442285	24.607219	1.043822	6.352876	1996.479502	0.127486	0.154046	0.058297
1.000000	134.000000	121915100.000000	19.586787	1.396663	35.936724	0.971114	7.073305	2016.443590	0.175914	0.126272	0.104225
1.000000	147.000000	45465920.000000	49.865108	1.135819	56.817803	1.162284	5.821782	1752.033563	0.177736	0.062437	0.122230
1.000000	124.000000	72635252.000000	56.218441	1.342941	42.655429	1.659226	7.988388	1768.400654	0.133988	0.123075	0.050851
1.000000	140.000000	115132120.000000	28.303124	1.520815	51.572596	1.415285	5.715876	698.571944	0.150739	0.032616	0.109483
1.000000	150.000000	121805841.000000	22.012576	0.930015	54.872740	1.532140	6.100427	1229.312475	0.175348	0.058816	0.077830
1.000000	135.000000	43085942.000000	57.754444	1.237233	19.842484	1.588664	6.510184	1547.507199	0.191097	0.139587	0.080677
1.000000	130.000000	65410206.000000	23.759201	1.000064	20.903839	1.068049	5.566166	1112.746822	0.135287	0.079955	0.175189
1.000000	129.000000	113387990.000000	55.447110	1.206104	53.385126	1.224190	6.961342	1195.414079	0.172668	0.030243	0.165836
1.000000	142.000000	101908194.000000	46.723369	1.209873	24.067633	0.950151	5.392718	1632.095581	0.112081	0.180476	0.020650
1.000000	143.000000	75314872.000000	27.532056	1.590708	48.982012	1.110888	6.938872	1392.908063	0.105823	0.178572	0.121105
1.000000	144.000000	90986851.000000	25.163083	1.540849	50.147986	1.286305	6.704103	1586.837855	0.090408	0.162903	0.071334
1.000000	145.000000	57858267.000000	30.557660	0.939159	17.516451	1.246584	5.753553	535.239939	0.109476	0.142451	0.021234
1.000000	131.000000	74277831.000000	27.347542	1.066146	55.808204	1.277987	5.029556	1885.200621	0.105308	0.114641	0.139592
1.000000	122.000000	75691380.000000	40.900477	1.595607	33.037337	1.542819	4.092077	993.725607	0.175968	0.053131	0.064401
1.000000	155.000000	85820929.000000	16.000120	1.392690	39.154532	1.638582	7.645067	1531.735177	0.150478	0.168240	0.181247
1.000000	139.000000	120111642.000000	21.245640	1.637051	56.409301	1.596463	5.917347	423.465428	0.172021	0.077981	0.135243
1.000000	149.000000	41728160.000000	32.836905	1.276668	43.361336	1.536129	4.495091	1678.890779	0.052825	0.020529	0.103703
1.000000	154.000000	45980391.000000	43.205124	1.479818	39.483507	0.907171	6.719843	683.189752	0.143244	0.052148	0.089213
1.000000	157.000000	34822070.000000	19.063936	0.923951	59.199512	0.939581	5.662086	1531.081927	0.153265	0.167899	0.020482
1.000000	152.000000	120833588.000000	41.768894	1.049898	29.560904	1.648751	4.788905	970.527675	0.110031	0.186788	0.136716
1.000000	160.000000	62593732.000000	49.037240	1.558064	38.372216	1.279658	6.819317	503.835655	0.115404	0.194002	0.155025
1.000000	158.000000	79341115.000000	42.854143	1.668370	30.107340	1.640193	7.943735	294.195908	0.142036	0.061306	0.065662
1.000000	151.000000	87545432.000000	57.588420	1.322493	57.191225	1.689994	4.253894	961.770170	0.164231	0.056936	0.022167
1.000000	159.000000	67266301.000000	56.812539	1.457007	16.785270	0.916397	4.721027	721.124862	0.167674	0.193683	0.177180
