1.000000	41.000000	82549234.000000	50.762997	1.102823	36.172761	1.664682	4.521084	1466.813422	0.121607	0.139990	0.191594
1.000000	75.000000	92986373.000000	18.709630	1.616344	57.263573	1.023301	7.194753	1929.001650	0.164407	0.181689	0.088461
1.000000	117.000000	53062002.000000	35.871939	1.635786	24.433689	1.345054	5.188331	1574.715796	0.127805	0.172940	0.127987
1.000000	71.000000	62909443.000000	50.286819	1.611905	15.973833	1.244468	5.210329	1287.693391	0.044918	0.133014	0.035625
1.000000	111.000000	97349591.000000	56.965626	1.521785	51.706515	1.381927	4.049068	1157.465328	0.181551	0.020224	0.040181
1.000000	99.000000	91303318.000000	24.743321	1.624453	21.620468	1.174523	6.701504	1842.671296	0.170358	0.178658	0.140664
1.000000	81.000000	55452417.000000	32.906263	1.695573	18.037568	1.312433	4.702794	1022.065352	0.054946	0.083588	0.133916
1.000000	73.000000	78150901.000000	40.983273	0.904071	54.657666	1.104943	4.640972	1120.426660	0.084158	0.134740	0.074833
1.000000	67.000000	79848499.000000	16.055937	1.059476	41.205470	1.612275	4.936870	762.003598	0.023231	0.157045	0.150663
1.000000	65.000000	27905145.000000	29.329839	1.294423	40.322093	1.442389	5.825693	2018.498512	0.067824	0.166739	0.033817
1.000000	115.000000	67876153.000000	45.341209	1.431249	30.864786	1.086382	7.781698	1326.760160	0.167236	0.056196	0.179051
1.000000	113.000000	100365573.000000	47.451401	1.100094	53.750789	1.047020	5.594214	471.405321	0.062673	0.060758	0.154683
1.000000	109.000000	58202646.000000	44.533813	1.268547	34.694020	0.981833	7.292891	705.740447	0.155492	0.080810	0.071263
1.000000	95.000000	25520603.000000	51.023147	1.220438	50.730389	1.521324	6.933601	1064.716641	0.030509	0.167604	0.136828
1.000000	57.000000	44476900.000000	41.609296	1.434664	16.435008	1.246622	4.607766	1161.830740	0.057622	0.052068	0.124728
1.000000	101.000000	91783342.000000	41.043108	1.323694	38.145713	1.185683	4.033190	474.155059	0.028915	0.160311	0.125988
1.000000	91.000000	98817169.000000	34.764741	1.123603	51.823017	1.558287	5.654916	529.360087	0.107251	0.055181	0.167011
1.000000	53.000000	91176527.000000	26.549372	1.530069	23.654549	1.314965	4.077147	692.704917	0.060344	0.049989	0.062872
1.000000	59.000000	105681796.000000	25.014686	1.112423	55.837528	1.149147	4.047713	1765.609218	0.088578	0.025945	0.069425
1.000000	107.000000	51823521.000000	15.421376	1.468808	34.196380	1.689383	5.384666	1431.836544	0.078851	0.026830	0.141775
1.000000	83.000000	67409835.000000	21.926234	1.550792	47.319450	1.568495	7.350581	882.202667	0.030767	0.117413	0.184459
1.000000	123.000000	101045662.000000	19.984529	1.469899	56.350994	0.992552	4.517356	1545.679587	0.033268	0.162317	0.156299
1.000000	103.000000	115597434.000000	39.606905	1.495709	21.408359	1.027106	6.473205	963.440831	0.125400	0.091980	0.177911
1.000000	119.000000	89099173.000000	27.880024	1.000320	44.262091	1.231613	5.494182	1042.212105	0.170530	0.057725	0.159390
1.000000	122.000000	63598507.000000	25.792787	1.470109	56.541347	1.411540	6.034430	588.912860	0.026151	0.027972	0.044050
1.000000	125.000000	53393532.000000	38.228680	1.009750	22.809960	1.419478	7.134628	776.004356	0.132302	0.110952	0.081430
1.000000	127.000000	119784932.000000	25.450879	1.192546	43.893291	1.244986	4.467257	1933.755850	0.098601	0.105630	0.165149
1.000000	126.000000	50305655.000000	42.640571	1.610328	40.771697	1.360034	6.837543	1371.072936	0.123890	0.054943	0.092506
1.000000	121.000000	120064931.000000	37.453637	1.285919	16.465129	1.545704	5.421808	1911.495823	0.164615	0.110582	0.101914
1.000000	133.000000	108172069.000000	51.276282	1.211383	23.445683	1.244044	4.497455	260.336889	0.172516	0.101404	0.147142
1.000000	147.000000	33197086.000000	48.153603	1.429687	31.234260	1.206436	7.213367	1180.269841	0.041866	0.176719	0.105392
1.000000	134.000000	33650581.000000	54.490033	1.556956	52.006550	1.414079	6.495319	1720.108794	0.072608	0.093298	0.072119
1.000000	150.000000	116724865.000000	49.029485	1.676276	34.443663	1.561416	7.565670	1864.486053	0.069309	0.055785	0.121887
1.000000	155.000000	66999562.000000	27.593439	1.537845	57.720444	1.380328	7.211751	782.515529	0.115046	0.059484	0.131025
1.000000	129.000000	74955689.000000	29.174418	1.678706	58.509551	1.684656	7.326863	1880.423411	0.120084	0.197189	0.168039
1.000000	130.000000	95939245.000000	45.725496	1.015398	30.360332	1.304970	6.865915	601.474539	0.066176	0.082471	0.027592
1.000000	124.000000	102832731.000000	21.009209	1.079434	20.250798	1.526361	5.268046	1843.279422	0.131525	0.169458	0.190393
1.000000	137.000000	109380425.000000	59.318846	1.366927	48.429111	1.160623	5.592124	779.398722	0.123565	0.121514	0.079064
1.000000	152.000000	34747090.000000	42.949901	1.575667	46.851229	0.997623	6.214608	783.050103	0.128968	0.042406	0.073546
1.000000	140.000000	74276023.000000	52.872718	1.597962	43.415653	0.972633	6.628578	419.166827	0.060120	0.113022	0.177717
1.000000	148.000000	96100788.000000	56.549649	1.118806	37.008251	1.686245	4.503257	890.496083	0.030591	0.044800	0.158276
1.000000	132.000000	113375145.000000	35.312068	1.503367	30.073158	1.402112	4.489686	735.615152	0.112557	0.084126	0.060751
1.000000	144.000000	92642601.000000	59.953481	1.286012	52.430362	0.972477	4.726763	2047.620908	0.048931	0.196195	0.068105
1.000000	142.000000	116156579.000000	56.155748	1.209239	24.753747	1.413615	7.600276	916.266300	0.130272	0.054442	0.068124
1.000000	128.000000	49195504.000000	39.927110	1.059868	31.530483	1.679340	6.609295	1980.857999	0.123454	0.153605	0.171771
1.000000	135.000000	76137369.000000	57.952685	1.097486	41.419743	1.155245	4.942917	408.953853	0.119702	0.042238	0.132528
1.000000	146.000000	35671866.000000	22.525625	1.067251	15.455472	0.973296	6.341619	878.987164	0.069694	0.145473	0.140383
1.000000	141.000000	44715345.000000	39.307484	1.526680	51.750870	1.132144	5.185465	872.874691	0.167983	0.124053	0.058373
1.000000	145.000000	37298825.000000	45.897326	1.413266	55.830340	1.518298	6.109895	1644.958613	0.164673	0.058022	0.072852
1.000000	154.000000	55694550.000000	17.261692	1.566882	48.825254	1.006525	7.735353	1873.949224	0.112905	0.136827	0.096051
1.000000	143.000000	62116870.000000	29.943600	0.989313	44.744167	0.966755	7.856300	1346.123640	0.166804	0.102837	0.027206
1.000000	159.000000	45287162.000000	34.180061	1.205582	30.429381	0.929409	4.096481	1626.393567	0.128589	0.028872	0.145569
1.000000	136.000000	24817906.000000	24.986216	1.604392	40.689373	0.936715	7.422990	1282.400925	0.121502	0.042791	0.032797
1.000000	149.000000	79230081.000000	38.874580	1.384196	41.012371	1.257697	4.012307	1352.326937	0.090502	0.191385	0.163922
1.000000	156.000000	91237949.000000	46.777869	1.621812	31.404344	1.376397	6.601085	1321.737138	0.068490	0.131482	0.088982
1.000000	139.000000	110747549.000000	22.958658	1.680363	28.869242	0.969191	4.181196	319.637573	0.193197	0.047353	0.155374
1.000000	160.000000	79546828.000000	45.542536	1.424278	48.285027	1.569637	5.360871	1573.131068	0.070137	0.045212	0.140222
1.000000	138.000000	41467009.000000	16.196277	0.946576	57.643505	1.392278	6.927623	444.952710	0.087338	0.195690	0.167937
1.000000	157.000000	57255222.000000	39.811901	1.151303	48.903076	1.567875	7.462806	908.324445	0.037225	0.152228	0.149673
1.000000	158.000000	80881576.000000	54.491199	0.961379	59.089259	1.298605	4.618834	747.953423	0.186904	0.066491	0.066895
1.000000	131.000000	41712453.000000	28.499495	1.655926	40.742634	1.279963	5.428786	478.333706	0.085639	0.079214	0.028575
1.000000	153.000000	34248326.000000	45.551348	1.112514	31.882693	1.201106	6.299632	1107.066465	0.098583	0.045211	0.196584
1.000000	151.000000	50852223.000000	36.258749	1.502072	55.048604	1.514704	5.438535	1410.245987	0.181805	0.107955	0.138647
