1.000000	11.000000	24845858.000000	56.679985	1.110390	36.516107	1.387632	11.526373	662.064834	0.085727	0.139239	0.104282
1.000000	5.000000	24246741.000000	29.587404	0.912654	58.405364	1.289472	15.895901	1349.821201	0.187878	0.174151	0.083484
1.000000	35.000000	27244099.000000	17.027453	1.401292	26.164861	1.632494	14.746201	1489.438343	0.074729	0.167919	0.014666
1.000000	8.000000	24547337.000000	50.020487	1.100007	45.574980	0.978038	4.146069	574.960902	0.141704	0.109320	0.180895
1.000000	13.000000	25046715.000000	56.809625	1.210498	51.772596	1.688864	7.366319	675.186036	0.165952	0.017258	0.044527
1.000000	9.000000	24647411.000000	45.262184	1.238733	18.169064	1.356008	16.235676	1510.120055	0.014373	0.090407	0.125128
1.000000	38.000000	27545878.000000	17.010896	1.674087	53.245926	1.189657	12.498894	828.773343	0.015971	0.190197	0.106367
1.000000	7.000000	24446724.000000	37.812345	1.589809	32.925739	1.657669	2.184522	368.479222	0.080651	0.175845	0.045746
1.000000	31.000000	26845215.000000	37.295138	1.007880	56.704477	1.043801	11.680780	571.117431	0.125993	0.123255	0.123790
1.000000	29.000000	26650708.000000	58.819141	1.200054	58.165510	0.949481	4.331231	275.526984	0.192322	0.030596	0.035177
1.000000	3.000000	24051027.000000	31.248870	1.693355	59.992762	0.938908	4.126694	279.336516	0.020503	0.068662	0.127873
1.000000	39.000000	27651378.000000	40.000307	0.948374	50.913712	1.130600	8.172692	1712.201521	0.190240	0.176971	0.175564
1.000000	12.000000	24951298.000000	41.046163	1.312156	28.440294	1.450626	8.129118	761.654722	0.024071	0.080308	0.162599
1.000000	2.000000	23951706.000000	39.494620	1.570357	53.303472	1.257939	16.631011	1447.878061	0.056534	0.158346	0.073456
1.000000	4.000000	24151961.000000	29.679041	1.509677	33.401261	1.021894	17.106172	2014.000442	0.165159	0.081861	0.072492
1.000000	26.000000	26922238.000000	51.315684	1.113453	15.692291	1.065405	3.967717	1440.719825	0.193946	0.070675	0.086560
1.000000	22.000000	26522230.000000	17.326873	1.062184	15.319251	1.213825	16.421687	311.562444	0.119905	0.031158	0.041679
1.000000	32.000000	27522296.000000	30.859927	1.449520	26.916832	1.590839	15.032028	647.923524	0.054533	0.157734	0.125386
1.000000	20.000000	26322242.000000	59.113028	1.596562	59.661273	1.206567	13.796119	2008.426432	0.118688	0.054165	0.026998
1.000000	33.000000	27622242.000000	16.664709	1.019256	57.212308	1.413902	14.997601	1688.903387	0.034505	0.091299	0.162821
1.000000	50.000000	83091903.000000	43.712475	1.111001	57.435428	1.243233	19.532114	510.866875	0.013156	0.182255	0.092903
1.000000	68.000000	80922788.000000	34.998063	1.039468	55.191928	0.995141	16.008434	1424.463712	0.184887	0.115611	0.100249
1.000000	90.000000	111360938.000000	54.349377	1.370657	20.139583	1.086552	2.873210	805.285024	0.091825	0.196363	0.129521
1.000000	100.000000	59776030.000000	43.596599	1.351189	46.679028	1.633794	6.812255	735.473457	0.092885	0.100260	0.051392
1.000000	82.000000	64187280.000000	16.835121	1.180895	38.727683	1.210629	10.272087	1201.845588	0.164762	0.181046	0.048002
1.000000	52.000000	18858215.000000	24.700414	1.034774	45.655755	1.487846	14.176465	1962.092749	0.074374	0.120242	0.098224
1.000000	108.000000	70220331.000000	26.637514	1.076622	22.380515	1.190692	14.614262	2047.686606	0.168096	0.147203	0.158567
1.000000	84.000000	116352637.000000	56.041043	1.413902	21.362865	0.978547	4.876956	2047.231447	0.016003	0.143818	0.131319
1.000000	110.000000	26430693.000000	21.981517	1.605081	50.516087	1.401755	7.213863	1247.865453	0.104376	0.131745	0.175657
1.000000	120.000000	23938278.000000	15.355620	1.114951	40.115786	1.054674	2.630944	1126.302896	0.188810	0.151290	0.027796
1.000000	94.000000	26267885.000000	21.411711	1.186099	17.263029	1.653740	3.403303	1419.176143	0.047493	0.038261	0.168856
1.000000	98.000000	88700948.000000	21.485730	1.454179	17.675962	1.300176	8.502809	528.949447	0.038821	0.076773	0.075382
1.000000	76.000000	29410386.000000	27.823922	1.202457	19.612464	1.558695	4.940797	1380.389075	0.107867	0.110041	0.171535
1.000000	116.000000	45398751.000000	31.571828	1.667412	42.710559	0.977944	14.305233	1839.560570	0.067177	0.183778	0.128626
1.000000	78.000000	42189906.000000	37.506693	1.226047	31.624273	1.659219	15.415527	1363.832176	0.175969	0.064797	0.087594
1.000000	56.000000	49152863.000000	22.247653	0.904423	37.206498	1.691495	19.338809	335.260197	0.119304	0.138064	0.026422
1.000000	58.000000	15979241.000000	48.362848	1.367957	56.689049	1.490088	9.993434	1823.727138	0.119606	0.158795	0.130649
1.000000	64.000000	89122038.000000	19.366697	1.144773	56.076700	1.678660	17.482441	1778.251325	0.128398	0.094178	0.160394
1.000000	46.000000	105967528.000000	47.001966	1.110503	25.305996	1.587738	16.489155	378.208722	0.184516	0.117315	0.019369
1.000000	62.000000	50673512.000000	19.547477	1.553335	52.314907	1.573520	16.840092	522.237650	0.032812	0.099164	0.117644
1.000000	118.000000	120689868.000000	17.982441	1.021464	33.729284	1.619372	6.929270	944.848898	0.121478	0.060764	0.046132
1.000000	96.000000	56854003.000000	54.020141	1.011080	26.675760	1.006385	7.664713	772.050139	0.193283	0.163864	0.152746
1.000000	106.000000	48076895.000000	25.029891	1.369874	46.095675	1.378904	19.708291	931.280463	0.174250	0.189248	0.196798
1.000000	114.000000	100400157.000000	45.804840	1.060300	44.193925	0.929864	6.808202	1619.029614	0.034589	0.107925	0.061931
1.000000	72.000000	97395728.000000	55.641888	1.215123	29.607105	1.149091	10.951158	1486.618207	0.011488	0.133565	0.071729
1.000000	48.000000	47201972.000000	26.735575	1.293335	44.086036	1.614352	6.276040	1993.134913	0.025816	0.082475	0.145466
1.000000	44.000000	70844862.000000	47.596402	1.261408	45.477078	1.517380	10.188055	1637.266304	0.054766	0.022541	0.169875
1.000000	70.000000	45709599.000000	56.592017	1.565025	24.674698	1.581292	19.449682	415.208082	0.190944	0.058572	0.090496
1.000000	42.000000	82486388.000000	44.298389	0.948011	50.993755	1.273848	17.667253	916.650742	0.126887	0.167119	0.087107
1.000000	88.000000	83986908.000000	58.944927	0.912350	59.121804	1.615879	3.007116	287.126081	0.040625	0.075167	0.183140
1.000000	112.000000	119190896.000000	44.030060	1.576083	32.152554	1.612805	4.929853	1364.621868	0.013294	0.169441	0.050749
1.000000	60.000000	53469840.000000	17.853220	1.068076	54.072990	1.642190	5.460651	427.501685	0.096173	0.095076	0.109930
1.000000	102.000000	63207428.000000	40.215702	1.675313	28.750614	1.363079	7.213683	979.282028	0.085579	0.071834	0.041171
1.000000	74.000000	61092867.000000	33.414558	1.451964	27.924049	1.404778	2.120856	939.733454	0.119032	0.150539	0.031716
1.000000	104.000000	32432582.000000	38.347737	1.565426	58.378663	1.026726	3.001797	1050.953195	0.118080	0.119489	0.167939
1.000000	86.000000	32483142.000000	20.810011	1.122307	58.150245	1.002142	9.093904	699.118061	0.157489	0.077965	0.010785
1.000000	54.000000	37784124.000000	38.851706	1.560515	38.766045	1.587451	9.200492	1856.711151	0.080302	0.148583	0.064886
1.000000	66.000000	96329470.000000	22.551835	1.411377	55.016138	0.922255	15.308111	445.039659	0.191705	0.016174	0.089126
1.000000	80.000000	98785926.000000	52.193256	1.292255	26.005455	1.637275	5.709334	697.462540	0.071500	0.093410	0.016049
1.000000	67.000000	72594849.000000	47.847389	1.133738	38.961840	0.922775	7.567496	510.623095	0.030564	0.147151	0.160275
1.000000	93.000000	53972398.000000	18.250988	0.992660	55.856504	1.168162	6.205311	1041.096325	0.166007	0.197009	0.030005
1.000000	49.000000	101364660.000000	17.690692	1.572649	49.541664	1.344718	5.892577	1774.577064	0.141715	0.166059	0.125414
1.000000	92.000000	98185839.000000	26.271321	1.335803	22.398539	1.149891	5.798413	971.008817	0.031521	0.054828	0.135961
1.000000	119.000000	110362571.000000	52.358677	1.644795	18.142258	1.585857	6.327260	1529.653824	0.152473	0.089569	0.141749
1.000000	51.000000	96397252.000000	16.901026	1.351004	17.132058	1.245785	19.454060	282.743185	0.130809	0.083677	0.092876
1.000000	97.000000	105073019.000000	46.714935	1.229286	48.835412	0.992847	17.555143	529.603443	0.079194	0.145276	0.149118
1.000000	75.000000	67811020.000000	20.473706	1.453279	44.888458	1.226874	7.811672	1518.197372	0.129547	0.188659	0.062451
1.000000	109.000000	75557356.000000	50.080278	0.950821	43.296549	1.435919	3.382171	1431.877754	0.171618	0.177333	0.182360
1.000000	99.000000	28905708.000000	30.274800	1.055117	35.635228	1.274150	18.148585	677.013733	0.133297	0.186595	0.192261
1.000000	77.000000	70841759.000000	22.636844	0.994132	26.629305	1.567772	13.906966	1360.151223	0.059291	0.153187	0.158647
1.000000	107.000000	59060047.000000	53.427403	1.287713	20.734573	1.311786	18.625350	715.423230	0.191391	0.179784	0.021771
1.000000	105.000000	51905909.000000	51.444522	0.977452	38.857011	1.087117	18.967406	1401.094865	0.195216	0.021796	0.187410
1.000000	81.000000	68029623.000000	37.654434	0.937190	55.629489	1.304262	7.581505	698.881145	0.145865	0.047351	0.035983
1.000000	57.000000	100043415.000000	23.401705	1.217974	27.832453	1.336540	4.709319	665.968518	0.121643	0.183705	0.039353
1.000000	89.000000	26655396.000000	37.553991	1.566287	19.838262	0.901709	18.697281	1016.478447	0.039560	0.145763	0.087069
1.000000	71.000000	94261520.000000	33.734343	0.900364	56.447367	0.966691	3.974631	434.111740	0.057553	0.163490	0.058532
1.000000	95.000000	22657244.000000	31.408411	0.962232	30.110814	1.333413	11.084918	986.853155	0.166585	0.025160	0.077166
1.000000	63.000000	37107728.000000	43.193333	1.086182	56.433924	1.261204	19.432429	1825.242289	0.057781	0.013090	0.199659
1.000000	115.000000	77215969.000000	16.762008	1.073683	15.413820	1.315849	5.467967	1120.736897	0.050154	0.083170	0.089684
1.000000	87.000000	77246791.000000	41.940971	0.981845	29.620521	1.023379	7.794648	1344.516957	0.142237	0.098236	0.153050
1.000000	55.000000	19633436.000000	51.320849	0.955688	59.561533	1.155475	18.154049	2029.979598	0.033689	0.153726	0.161668
1.000000	117.000000	91938702.000000	29.131209	1.216854	20.793606	1.172712	3.319897	1625.121852	0.015376	0.146258	0.102796
1.000000	83.000000	103202327.000000	40.451028	0.945131	33.509597	1.019295	15.698183	774.742649	0.069149	0.089997	0.145317
1.000000	61.000000	73389794.000000	16.674255	1.392695	28.574779	1.125887	3.442085	284.409410	0.011085	0.196438	0.140732
1.000000	113.000000	43987538.000000	49.070642	1.416818	31.061573	1.083194	5.284855	922.574390	0.037785	0.180955	0.087275
1.000000	69.000000	37803950.000000	57.764264	1.396458	35.997013	0.995384	17.612777	959.182318	0.063623	0.108122	0.093358
1.000000	47.000000	46487485.000000	27.348472	1.323058	54.389564	1.179858	9.344907	1097.374476	0.103691	0.078644	0.015641
1.000000	53.000000	60020425.000000	15.431055	1.482616	45.981619	1.629227	14.603167	1215.224987	0.112665	0.032714	0.183668
1.000000	43.000000	76826509.000000	52.127022	0.968712	49.827561	1.432016	17.908660	329.501452	0.156415	0.197417	0.127963
1.000000	59.000000	20637520.000000	46.235697	0.952340	51.123690	1.217154	11.648316	542.408723	0.131982	0.085083	0.026227
1.000000	103.000000	87543821.000000	34.064470	1.017372	23.854650	1.120560	7.527378	309.672638	0.059566	0.195431	0.108286
1.000000	111.000000	88390345.000000	55.015012	1.041465	58.775853	0.954325	18.228988	1249.058212	0.095964	0.080791	0.143016
1.000000	45.000000	32417019.000000	20.627382	1.303648	44.453359	1.571317	6.082119	974.362118	0.141605	0.143498	0.070975
1.000000	91.000000	110912818.000000	37.141969	1.168169	49.973842	1.161984	18.793620	1503.033260	0.099314	0.187250	0.149099
1.000000	145.000000	104858838.000000	28.696769	1.309028	20.233732	1.473363	18.129148	1945.565459	0.067807	0.185403	0.066304
1.000000	73.000000	34604683.000000	16.471589	1.093834	42.029379	1.621472	7.535176	357.149286	0.097536	0.069843	0.169883
1.000000	122.000000	100151020.000000	29.922814	1.191843	43.583671	1.134767	17.946841	1352.314972	0.074432	0.098415	0.155304
1.000000	85.000000	37056345.000000	54.912409	1.084555	56.671376	1.602452	18.441561	879.175373	0.120997	0.155636	0.197638
1.000000	79.000000	65289027.000000	52.185866	1.099763	48.104123	1.239266	18.679272	1910.189365	0.010740	0.016046	0.014824
1.000000	129.000000	32618640.000000	38.500027	1.450741	42.781463	1.495987	9.035943	1058.269208	0.172027	0.066285	0.166787
1.000000	130.000000	33765286.000000	41.491365	1.441628	46.416207	1.464013	17.384874	942.360062	0.136376	0.189755	0.114598
1.000000	121.000000	40001484.000000	32.176422	1.102205	21.968581	1.353510	12.283971	1203.527248	0.022816	0.093310	0.108038
1.000000	132.000000	54235299.000000	24.589062	1.444945	31.661869	1.079406	19.217867	433.190368	0.190255	0.026776	0.081709
1.000000	65.000000	113528442.000000	42.217911	1.265158	59.832449	0.941917	7.041807	423.277515	0.073170	0.157075	0.047391
1.000000	143.000000	87062757.000000	47.724963	0.906811	48.415848	1.150440	5.575966	1520.663349	0.115316	0.164848	0.122572
1.000000	124.000000	99560143.000000	33.547353	1.582800	56.789772	1.294826	17.200566	1300.749276	0.130570	0.084060	0.137189
1.000000	126.000000	77177569.000000	21.232403	1.678437	17.371601	1.152885	13.869878	1436.513078	0.058533	0.017382	0.075110
1.000000	135.000000	116680690.000000	55.419602	0.976097	15.344601	1.479833	15.648729	2024.047173	0.097619	0.188318	0.023577
1.000000	131.000000	118591697.000000	15.693753	1.074111	24.385535	0.922404	11.289798	1166.581145	0.084013	0.139315	0.067531
1.000000	155.000000	125102057.000000	38.772409	1.107426	18.738068	1.552564	14.197904	651.329212	0.116267	0.148291	0.042131
1.000000	134.000000	98790480.000000	17.131084	1.399617	33.944550	0.974631	14.346146	1190.452800	0.171924	0.109552	0.181420
1.000000	123.000000	85895785.000000	48.892340	1.046914	26.693543	1.353003	4.720641	979.460813	0.169073	0.110195	0.020424
1.000000	125.000000	109518044.000000	51.912713	1.523937	19.826474	1.215002	17.213969	785.684042	0.173064	0.171238	0.048848
1.000000	133.000000	83416491.000000	58.485277	0.913614	19.589384	1.243336	15.059408	1534.728759	0.165321	0.013418	0.107239
1.000000	127.000000	88413974.000000	45.241625	1.353626	49.650168	1.065152	2.934842	1867.986055	0.185586	0.053050	0.070536
1.000000	137.000000	113665336.000000	16.703797	1.036557	59.174962	0.904186	2.340461	1104.659541	0.166200	0.124344	0.103856
1.000000	136.000000	82206261.000000	40.586075	1.588024	29.960800	1.143086	4.367330	293.831277	0.018151	0.150587	0.169423
1.000000	141.000000	112240895.000000	33.250733	1.683128	29.624588	1.253695	17.076118	663.036003	0.157070	0.024322	0.022457
1.000000	101.000000	22924158.000000	41.743951	1.343631	15.920515	1.029212	6.953379	1990.255668	0.020504	0.043299	0.191483
1.000000	160.000000	44176641.000000	41.536802	1.005872	35.644153	1.161202	13.510969	683.333290	0.117493	0.055061	0.174145
1.000000	140.000000	95907207.000000	31.552099	1.483197	44.975215	1.012244	7.868111	640.839927	0.140710	0.089019	0.066346
1.000000	142.000000	111831419.000000	40.282315	1.593869	57.663932	1.315103	15.458973	1869.105686	0.021457	0.084589	0.141909
1.000000	150.000000	52567203.000000	25.367099	1.514061	49.714085	1.330133	10.336632	403.730302	0.010673	0.044098	0.126283
1.000000	139.000000	69425643.000000	42.102404	0.970068	40.899649	1.195452	10.242890	1593.173980	0.083021	0.176353	0.151769
1.000000	138.000000	52473221.000000	38.838448	0.987614	47.900350	1.258738	7.565803	849.773061	0.024427	0.141327	0.198240
1.000000	151.000000	50270882.000000	39.706666	1.291520	44.366935	1.476331	6.744360	2032.961311	0.169941	0.030435	0.165316
1.000000	157.000000	80822611.000000	27.526451	1.012896	17.132962	1.522062	8.701657	1734.616302	0.046340	0.146655	0.195044
1.000000	148.000000	57983474.000000	49.810993	1.332534	22.251288	1.207799	15.329877	824.333560	0.032885	0.078491	0.021049
1.000000	147.000000	93656598.000000	29.905282	1.676807	45.974006	0.998824	9.804059	483.904436	0.060332	0.111188	0.095129
1.000000	156.000000	108422141.000000	24.192907	1.547611	48.385547	1.558812	9.540393	1430.562465	0.137965	0.118367	0.064558
1.000000	128.000000	50315644.000000	32.248157	1.006316	35.154893	1.522070	9.012265	584.903448	0.113304	0.041007	0.037516
1.000000	154.000000	42113245.000000	49.158436	1.384645	45.720235	1.436156	10.607721	1575.574422	0.170204	0.089235	0.027060
1.000000	152.000000	92290822.000000	53.473521	1.272321	22.552127	1.551709	5.970270	1611.377460	0.191972	0.123598	0.014489
1.000000	146.000000	30142376.000000	27.178611	1.360227	57.848535	1.552452	16.304815	716.279755	0.083386	0.100330	0.156979
1.000000	144.000000	53924222.000000	41.276105	1.685146	33.540086	1.690149	7.305456	1668.789577	0.136613	0.023666	0.134568
1.000000	41.000000	60023970.000000	47.746109	0.953123	56.018693	1.557731	5.023422	299.601148	0.142398	0.178838	0.068913
1.000000	153.000000	72924263.000000	43.244457	1.057991	42.468627	0.924675	7.638890	2025.019454	0.142123	0.034547	0.031809
1.000000	159.000000	45662201.000000	20.687099	1.173553	44.204928	1.614413	15.205752	949.191406	0.032948	0.168046	0.186027
1.000000	149.000000	116709580.000000	55.618395	1.327004	55.044521	1.461652	8.479859	1726.476751	0.060692	0.147889	0.153973
