1.000000	50.000000	56179294.000000	53.814334	1.232096	58.956383	0.937448	2.333947	444.904157	0.172961	0.118136	0.189760
1.000000	44.000000	65691569.000000	17.474604	1.672541	32.580230	1.254214	2.204110	2019.280957	0.182641	0.089903	0.060425
1.000000	76.000000	105651399.000000	59.139390	0.994612	57.795774	1.375474	2.479596	1401.015691	0.168300	0.126382	0.123166
1.000000	110.000000	64754008.000000	20.778514	1.676678	47.529882	1.638722	2.289039	1649.418974	0.164123	0.119011	0.173264
1.000000	64.000000	54191969.000000	52.770949	1.068133	34.373128	1.569467	2.576276	1746.050094	0.173913	0.145097	0.129320
1.000000	120.000000	62640942.000000	31.754283	1.669276	20.517586	1.142372	2.448774	994.578780	0.140023	0.029024	0.027215
1.000000	42.000000	99237329.000000	34.813319	1.253418	16.681507	1.218599	2.797327	1257.439683	0.024139	0.077834	0.114421
1.000000	79.000000	73064357.000000	59.687100	1.299397	52.326598	1.501298	2.786056	719.553988	0.115772	0.014730	0.193044
1.000000	106.000000	83767408.000000	17.552300	1.064256	57.225443	1.173835	2.519808	1348.111671	0.021263	0.148874	0.108715
1.000000	96.000000	76862854.000000	35.245039	1.560306	31.136154	1.148023	2.464162	1259.025249	0.169871	0.057266	0.105084
1.000000	108.000000	98322433.000000	43.414284	1.429637	18.661230	1.578218	2.236864	1562.359607	0.147730	0.065567	0.012936
1.000000	86.000000	37842043.000000	49.944313	1.288971	46.936249	1.409374	2.960339	1026.985148	0.174367	0.090283	0.125140
