1.000000	88.000000	26333046.000000	20.348284	1.480466	36.881673	1.640261	10.724487	1337.545057	0.022133	0.102780	0.083843
1.000000	68.000000	104330966.000000	14.223315	1.261943	59.416618	1.455530	6.333172	497.750900	0.112853	0.110506	0.182912
1.000000	74.000000	87245387.000000	1.053910	1.465597	35.127770	1.148851	5.426514	1979.618827	0.129994	0.021911	0.031958
1.000000	48.000000	95379614.000000	12.476875	1.271508	20.719348	1.648587	9.390001	929.763456	0.199443	0.095966	0.042140
1.000000	94.000000	44779796.000000	37.294340	1.249347	45.528532	1.623401	6.464951	432.371028	0.173330	0.137693	0.124471
1.000000	72.000000	51744756.000000	3.996410	1.444928	50.668868	1.410622	6.034371	1339.583533	0.127153	0.127330	0.154785
1.000000	116.000000	75601562.000000	22.717868	1.354498	45.402719	1.367095	5.151094	1031.945458	0.058584	0.179919	0.047769
1.000000	90.000000	115460550.000000	11.395457	0.922527	52.658425	1.678591	12.398545	438.544744	0.186136	0.145688	0.095642
1.000000	70.000000	105192748.000000	4.291115	1.365863	54.014926	1.198305	6.296036	1230.674965	0.175998	0.060775	0.086283
1.000000	64.000000	100759801.000000	7.485485	1.536206	52.059780	1.497366	6.235605	760.837530	0.086287	0.024439	0.072128
1.000000	62.000000	46780874.000000	21.795396	1.635336	34.260602	1.104599	9.983278	1246.455642	0.073708	0.029895	0.022429
1.000000	108.000000	77767643.000000	4.396333	1.499799	40.512116	1.560968	13.648493	457.926542	0.156692	0.159069	0.103196
1.000000	60.000000	39295663.000000	37.054828	1.408575	59.418987	1.350533	14.716305	718.563089	0.109443	0.148480	0.174079
1.000000	41.000000	31641492.000000	17.013529	1.130168	21.461243	1.103204	14.976350	1848.340775	0.075242	0.048549	0.102017
1.000000	85.000000	54285854.000000	36.411436	1.541440	40.795214	1.284596	13.902992	522.120335	0.144377	0.066981	0.085994
1.000000	112.000000	98644673.000000	8.099520	1.649240	38.711476	1.689039	9.713446	1179.999408	0.195980	0.080841	0.044361
1.000000	49.000000	61384089.000000	32.545304	1.117462	48.687168	1.048279	8.213810	994.410275	0.144687	0.170015	0.021023
1.000000	97.000000	27402094.000000	31.362524	1.367415	15.241563	1.461113	6.916894	1422.794901	0.166627	0.124279	0.138346
1.000000	58.000000	49366956.000000	46.316550	1.292473	51.168949	1.412803	6.279562	1815.934252	0.157218	0.124349	0.142439
1.000000	113.000000	42262381.000000	22.501463	1.005423	58.772441	1.140604	8.986607	324.203757	0.172745	0.041562	0.129922
1.000000	109.000000	71241465.000000	11.498651	1.098521	47.586630	1.673170	13.076227	838.807301	0.034314	0.145349	0.090615
1.000000	43.000000	37147174.000000	8.198952	1.377796	25.425238	1.027045	11.970537	1187.789952	0.084553	0.086141	0.131145
1.000000	45.000000	58291108.000000	34.074226	1.283803	54.616626	1.353987	11.954936	399.367204	0.161012	0.108507	0.094546
1.000000	80.000000	80250867.000000	13.149812	1.115586	49.335353	1.532369	6.335328	935.643556	0.044830	0.131621	0.081047
1.000000	55.000000	35731766.000000	31.768892	1.411534	37.185614	1.232623	9.339994	300.123889	0.176839	0.121843	0.134382
1.000000	87.000000	29026505.000000	13.353169	1.640779	49.420815	1.418811	13.624937	398.380508	0.049685	0.074902	0.027406
1.000000	119.000000	95157042.000000	0.986166	1.547991	54.692650	1.041721	12.786853	487.349186	0.165474	0.170638	0.116967
1.000000	117.000000	79221502.000000	49.006106	1.039466	27.700653	1.425883	11.548080	1558.117430	0.110907	0.025589	0.174956
1.000000	51.000000	77902458.000000	5.637007	1.187307	17.056700	1.203397	11.664982	1527.785892	0.037243	0.031833	0.047914
1.000000	91.000000	34500745.000000	11.518710	1.274027	29.869999	1.642393	13.508519	417.885043	0.161875	0.124280	0.070869
1.000000	101.000000	69934121.000000	19.807743	1.645897	45.977112	1.667445	11.130597	1786.930056	0.146048	0.030025	0.139845
1.000000	81.000000	51293132.000000	10.829050	1.160857	54.858167	1.659142	5.244068	1081.830608	0.115274	0.091934	0.043631
1.000000	95.000000	99659626.000000	46.092470	0.949007	51.303442	1.316020	6.916646	814.534233	0.032111	0.100985	0.099463
1.000000	65.000000	32090820.000000	34.574458	1.458924	21.235896	1.041632	6.305274	442.182322	0.132703	0.088863	0.092322
1.000000	75.000000	64410191.000000	16.913368	1.483329	40.225585	1.548837	6.685478	1797.395761	0.052660	0.058235	0.174246
1.000000	105.000000	120458488.000000	2.400285	1.126202	44.951730	1.426443	8.026978	1221.292666	0.168377	0.104437	0.042435
1.000000	103.000000	29461045.000000	45.957022	1.634218	36.671918	1.581503	5.417285	1082.880124	0.198854	0.098211	0.114130
1.000000	53.000000	68692264.000000	47.220060	0.933156	20.251805	1.439896	13.049192	691.367352	0.136464	0.140926	0.131274
1.000000	99.000000	35002150.000000	27.012859	1.100287	57.041726	1.408733	11.407154	867.699694	0.117101	0.151123	0.052256
1.000000	89.000000	55418205.000000	25.786801	1.299186	45.717077	1.518975	8.738115	555.971323	0.099093	0.057138	0.090641
1.000000	122.000000	77197056.000000	9.236740	1.197839	21.244293	1.465970	10.577777	1991.573439	0.166824	0.075898	0.111829
1.000000	67.000000	47682325.000000	0.099940	1.475465	28.465840	0.945377	8.376325	322.136276	0.154907	0.176750	0.087194
1.000000	47.000000	55376680.000000	22.505263	1.466143	53.981578	1.079717	11.476403	1242.051231	0.091496	0.155669	0.178749
1.000000	93.000000	98259250.000000	8.400800	1.377726	18.532478	1.104121	12.627887	578.744594	0.024416	0.170589	0.043956
1.000000	61.000000	89021419.000000	24.776467	1.197188	21.973996	1.442188	9.902499	1841.012632	0.146040	0.112951	0.048211
1.000000	63.000000	106455957.000000	36.427556	1.001333	34.428668	1.560617	8.558103	1755.283661	0.089874	0.136272	0.050656
1.000000	59.000000	73185249.000000	49.731989	1.248098	33.060303	1.154591	7.611509	1305.287214	0.142013	0.143875	0.154131
1.000000	73.000000	49887674.000000	15.163368	1.181379	55.849547	1.452646	14.223199	1488.163621	0.037940	0.127882	0.189106
1.000000	77.000000	23984229.000000	12.523759	1.226210	18.189240	1.633042	9.025220	586.157237	0.098122	0.108782	0.164817
1.000000	69.000000	51651826.000000	31.350865	1.671327	23.550263	1.480885	9.560226	1631.794050	0.049273	0.172355	0.155371
1.000000	83.000000	33227580.000000	18.632743	1.146055	23.622370	1.000777	7.046477	331.096417	0.053980	0.096567	0.165989
1.000000	115.000000	80700367.000000	40.329768	1.125456	55.753520	1.353999	6.908779	1385.781245	0.195136	0.166460	0.176791
1.000000	111.000000	65106825.000000	13.827073	1.693341	45.201945	1.540921	10.683268	326.179235	0.194919	0.151294	0.172622
1.000000	130.000000	33174068.000000	30.834340	1.372674	51.539311	0.902849	14.646498	388.549716	0.133228	0.150211	0.095426
1.000000	79.000000	17972762.000000	8.615520	0.978141	18.847039	1.135279	12.159853	1674.636489	0.119309	0.144271	0.155004
1.000000	127.000000	76811176.000000	5.139136	0.913245	53.076165	1.170509	14.250248	1069.157011	0.082293	0.101613	0.113838
1.000000	133.000000	97531984.000000	27.879144	1.471382	35.981042	1.143238	8.033861	686.259198	0.021133	0.025848	0.180842
1.000000	107.000000	98651886.000000	19.114829	1.133302	43.869704	1.324714	14.317353	1686.690673	0.042598	0.022118	0.169166
1.000000	71.000000	103885009.000000	29.965945	1.341267	31.552960	1.250409	14.115700	1111.752734	0.110542	0.050456	0.084702
1.000000	121.000000	96879072.000000	15.564340	1.451333	16.184256	1.392082	8.611932	1759.913638	0.137475	0.070462	0.122053
1.000000	140.000000	37975785.000000	32.855667	1.422696	16.644023	1.660956	14.358323	1345.023214	0.125500	0.067963	0.116713
1.000000	131.000000	114608679.000000	37.509376	1.004351	31.587412	1.435436	13.038177	1071.032678	0.076707	0.120298	0.030018
1.000000	126.000000	81189850.000000	26.761601	1.178408	32.073493	1.243729	12.797332	1902.527963	0.121722	0.120955	0.182736
1.000000	124.000000	81455916.000000	16.040724	1.312934	42.780562	1.262717	6.826643	1901.140084	0.147947	0.152688	0.112953
1.000000	57.000000	100463382.000000	26.437954	1.300378	25.885588	1.359253	10.651734	890.623185	0.099576	0.027294	0.152204
1.000000	137.000000	122684197.000000	4.468735	1.362678	18.909257	1.663218	14.050613	1208.114045	0.157480	0.125158	0.183948
1.000000	128.000000	42263147.000000	47.196196	1.291521	44.073162	0.992218	12.706042	378.644485	0.112712	0.175735	0.136904
1.000000	143.000000	63585621.000000	34.159077	1.695324	23.242917	1.121045	8.917164	682.281239	0.103125	0.150237	0.022841
1.000000	138.000000	44981854.000000	29.981892	1.457223	47.622991	1.641989	9.005373	443.519137	0.140370	0.127426	0.066086
1.000000	148.000000	57475036.000000	20.874607	1.527467	50.869852	1.006890	8.107750	762.983784	0.175417	0.082113	0.039761
1.000000	123.000000	112515317.000000	14.483249	1.637891	50.936246	1.006929	12.605923	1856.438601	0.154852	0.031102	0.178104
1.000000	152.000000	73592046.000000	11.685266	1.397080	58.995548	1.237069	6.399088	1674.593681	0.043958	0.095131	0.142243
1.000000	155.000000	66063554.000000	28.948849	1.294110	26.553255	1.191352	10.880265	605.830217	0.110198	0.183796	0.190774
1.000000	149.000000	121137589.000000	3.530159	0.902804	18.025409	0.973476	10.097971	1114.676452	0.164359	0.065720	0.088381
1.000000	145.000000	28346331.000000	6.748469	1.657971	51.651189	1.047151	5.864301	1654.740504	0.119930	0.048969	0.122443
1.000000	146.000000	31771292.000000	41.115230	1.425187	29.252704	1.069692	13.615174	1740.062438	0.091476	0.189128	0.095541
1.000000	132.000000	84532909.000000	0.512985	0.977150	24.119712	0.957062	7.443283	1918.326633	0.099990	0.146379	0.045888
1.000000	144.000000	52690211.000000	42.674978	0.977317	49.100115	1.664587	13.378404	1596.343134	0.161056	0.176031	0.166429
1.000000	135.000000	67593240.000000	16.737101	1.130254	22.952223	1.159699	10.078696	1938.692317	0.075027	0.033979	0.070228
1.000000	134.000000	67454757.000000	2.908108	1.101387	44.866122	1.391482	10.441492	484.269615	0.079974	0.158667	0.167887
1.000000	139.000000	96542533.000000	39.286928	1.157338	46.329759	1.109039	7.508192	1708.303010	0.176814	0.184112	0.154260
1.000000	154.000000	121990084.000000	33.185883	1.132637	55.964544	1.449202	6.728528	811.397469	0.130363	0.053781	0.170696
1.000000	158.000000	26395529.000000	47.337550	0.978034	49.966188	1.249749	11.736816	1915.036984	0.147459	0.024797	0.051065
1.000000	129.000000	117082759.000000	15.372399	1.196119	30.080311	1.310736	10.891079	857.312764	0.085821	0.051413	0.064279
1.000000	156.000000	87106131.000000	36.656854	1.450267	31.244085	1.315780	6.894113	1180.383534	0.137944	0.099014	0.093390
1.000000	153.000000	50700823.000000	10.573039	1.392007	22.312909	1.341200	13.068219	1863.116938	0.049055	0.042894	0.052556
1.000000	147.000000	46088737.000000	6.932381	1.127478	42.951130	1.574302	10.414307	965.514057	0.122555	0.031146	0.185932
1.000000	136.000000	72860378.000000	0.231922	1.070737	53.545952	1.533749	13.388002	1700.046851	0.027465	0.069420	0.130085
1.000000	157.000000	103701108.000000	18.755832	1.089713	28.473043	1.299827	11.216336	1495.408016	0.084343	0.132426	0.131288
1.000000	151.000000	118415398.000000	10.080875	1.695899	58.179519	1.527714	10.631584	1909.245659	0.175852	0.130034	0.160199
1.000000	125.000000	85054392.000000	23.005812	0.913542	56.246176	1.383090	14.781133	800.758386	0.095400	0.102122	0.152220
1.000000	142.000000	47639959.000000	35.155199	1.219582	46.172417	1.265437	5.932082	1341.936813	0.059330	0.108647	0.108227
1.000000	160.000000	81276030.000000	34.571350	0.910591	20.205953	1.276598	7.874976	1918.915906	0.041238	0.197890	0.087250
1.000000	141.000000	27703698.000000	38.521710	1.153724	27.496623	1.597433	11.952220	1923.990054	0.101624	0.070140	0.055246
1.000000	159.000000	112614524.000000	23.603334	1.269075	45.759608	1.262433	10.372479	1175.011267	0.063239	0.057059	0.043327
1.000000	150.000000	121561757.000000	2.683278	1.431737	37.496404	1.077977	13.443031	1967.890369	0.055884	0.175302	0.101066
