1.000000	37.000000	66788588.000000	15.713530	1.469285	29.619044	1.140635	11.562621	824.898257	0.137042	0.097538	0.093402
1.000000	20.000000	65088292.000000	45.060875	1.411128	17.300362	1.672316	5.533696	1825.471467	0.023993	0.105977	0.123943
1.000000	27.000000	65788793.000000	20.572813	1.491583	37.645726	1.529578	5.360992	774.504193	0.115048	0.170469	0.064951
1.000000	38.000000	66889495.000000	15.274988	1.138061	15.297243	1.134852	13.697089	443.874048	0.050317	0.061618	0.190018
1.000000	35.000000	66590765.000000	33.492782	1.175315	51.817318	1.291641	5.949694	1914.159822	0.020128	0.156076	0.123166
1.000000	25.000000	65590913.000000	14.760309	1.392038	28.863635	1.449852	7.314549	1344.484203	0.035679	0.168189	0.058797
1.000000	34.000000	66491813.000000	30.014611	1.414284	59.097075	1.021203	6.484546	436.366038	0.189849	0.161097	0.146666
1.000000	40.000000	67091721.000000	5.117787	1.277814	24.719686	0.909260	13.326991	1674.372915	0.044267	0.168360	0.124960
1.000000	22.000000	65291858.000000	3.404545	1.116094	47.031544	1.307996	10.041183	267.163487	0.129828	0.078422	0.168659
1.000000	26.000000	65691822.000000	9.908798	1.627763	40.344682	1.351879	13.947077	1056.812225	0.185806	0.146106	0.199355
1.000000	24.000000	65492816.000000	43.086030	1.131575	19.976565	1.024746	5.865862	1332.293218	0.028371	0.025629	0.040151
1.000000	1.000000	63193516.000000	8.197166	1.350106	40.625339	1.197731	12.840553	1381.906266	0.035121	0.105403	0.039837
1.000000	8.000000	63893547.000000	12.592692	0.947271	34.240424	1.474900	11.253395	1284.266104	0.061449	0.104967	0.066047
1.000000	17.000000	64793579.000000	43.500829	1.262838	46.559847	1.200376	10.944745	1900.766475	0.155990	0.129348	0.123694
1.000000	10.000000	64094440.000000	33.204364	1.460206	18.341132	1.121745	13.976344	1265.866778	0.037877	0.030320	0.159876
1.000000	9.000000	63994443.000000	49.050313	0.981051	51.084834	1.529746	7.232441	820.501685	0.197675	0.067423	0.046998
1.000000	13.000000	64394585.000000	10.998641	1.179462	48.168293	1.002141	9.305718	429.690157	0.131645	0.188823	0.051135
1.000000	78.000000	65048069.000000	45.379257	1.374941	53.196552	1.508121	9.174502	707.353195	0.178839	0.107162	0.136263
1.000000	118.000000	41358914.000000	40.740967	1.346084	21.813363	1.085439	13.048733	980.696393	0.181716	0.053395	0.170351
1.000000	48.000000	65661090.000000	2.861554	1.402564	29.440524	1.249972	7.323501	1057.835386	0.072184	0.035211	0.168905
1.000000	54.000000	35151335.000000	19.014206	1.401126	28.176372	1.513937	14.408359	1294.613526	0.181185	0.165225	0.136680
1.000000	94.000000	116580768.000000	34.137258	1.372555	32.186988	1.356281	5.327517	834.615205	0.121862	0.028849	0.038616
1.000000	86.000000	33503515.000000	48.902542	1.598570	42.911570	1.227853	5.845637	769.898905	0.125091	0.180578	0.098463
1.000000	116.000000	62075488.000000	15.268995	1.250179	47.843948	1.113159	11.043842	1761.269300	0.069368	0.088856	0.079166
1.000000	60.000000	62041895.000000	21.844110	1.213365	42.799684	1.082717	11.770869	1047.604352	0.199345	0.025951	0.175921
1.000000	72.000000	101751607.000000	34.480723	1.419655	37.022515	1.183626	6.205121	1113.539928	0.148475	0.021247	0.122438
1.000000	56.000000	49837369.000000	36.604039	1.666443	52.039109	1.173391	6.543398	708.882779	0.095406	0.113384	0.053832
1.000000	46.000000	34936515.000000	5.488458	1.234191	26.067015	1.564347	5.934870	510.643160	0.048247	0.039649	0.037653
1.000000	62.000000	36985395.000000	9.033511	1.122505	42.173278	1.277543	7.317892	911.182737	0.061367	0.147131	0.107948
1.000000	66.000000	44397247.000000	36.181332	1.212496	16.609178	1.067713	6.540120	915.899293	0.089181	0.193305	0.020688
1.000000	82.000000	80834056.000000	9.500045	1.142580	58.802565	1.122755	13.472871	1434.526981	0.056401	0.027337	0.029314
1.000000	68.000000	30302530.000000	41.759660	0.961076	31.236759	1.076878	8.774232	1094.134563	0.043745	0.179583	0.195103
1.000000	64.000000	26814570.000000	11.704987	1.550410	49.909197	1.043414	13.950293	400.723402	0.162642	0.060261	0.037442
1.000000	110.000000	42556615.000000	17.101827	1.400127	31.514724	1.237148	7.604675	1388.531775	0.051564	0.023879	0.111921
1.000000	92.000000	90736577.000000	49.611274	0.998689	28.339153	1.602656	5.859537	1434.690152	0.039576	0.163514	0.138084
1.000000	84.000000	66702034.000000	6.366739	1.644264	57.409079	1.151475	10.437753	350.904182	0.077897	0.144741	0.105086
1.000000	96.000000	24846749.000000	43.641972	0.935640	22.650251	1.624245	7.893648	514.696316	0.135473	0.140290	0.189247
1.000000	42.000000	19486621.000000	38.068135	1.321581	56.868482	1.630010	9.728680	650.657281	0.079384	0.071212	0.064404
1.000000	104.000000	74394327.000000	48.014419	1.158553	46.360051	1.132381	14.674470	1920.776345	0.082773	0.098792	0.084282
1.000000	112.000000	40511683.000000	39.944756	1.629047	41.446787	1.680071	14.884340	1259.882315	0.107801	0.126950	0.059752
1.000000	44.000000	93495858.000000	42.836440	1.158929	17.880367	1.262156	5.734182	1671.212612	0.048080	0.112449	0.055058
1.000000	50.000000	107927562.000000	4.552742	1.052042	35.673368	1.017263	6.111008	614.566074	0.026096	0.120774	0.119134
1.000000	114.000000	30744825.000000	15.436527	0.941315	43.096037	1.107440	5.176261	933.001793	0.037096	0.047352	0.123889
1.000000	58.000000	33110296.000000	3.433208	1.038437	17.276698	1.028295	12.773644	1144.098896	0.156589	0.043702	0.036186
1.000000	108.000000	87211851.000000	2.750099	1.444838	38.512338	1.253154	11.278266	608.678228	0.066116	0.043193	0.119476
1.000000	88.000000	94688782.000000	8.444949	1.613276	29.761198	1.141451	11.082691	713.506817	0.026561	0.189358	0.112776
1.000000	120.000000	31419165.000000	32.698627	1.383739	18.332585	0.967192	11.508179	795.463334	0.183622	0.053227	0.163711
1.000000	80.000000	94628563.000000	27.697039	1.530074	49.602976	0.942931	11.075366	767.213636	0.163945	0.041202	0.195759
1.000000	90.000000	103194694.000000	17.401556	1.029372	41.482653	1.519750	7.039288	1812.149755	0.090640	0.138116	0.188243
1.000000	102.000000	25777342.000000	22.401515	1.636295	52.865014	1.620249	13.262657	1927.185959	0.181451	0.072097	0.036221
1.000000	106.000000	66715090.000000	38.564408	1.383101	27.635440	1.252202	10.322376	966.702841	0.168102	0.081565	0.105189
1.000000	98.000000	83279421.000000	2.151050	1.674217	44.025523	1.682701	13.684483	446.512149	0.145272	0.032327	0.119090
1.000000	52.000000	36456927.000000	48.967471	1.432832	51.620285	1.213207	7.438158	943.205324	0.052533	0.166695	0.146709
1.000000	100.000000	96195206.000000	18.575288	1.174066	35.306117	1.092276	9.740278	1336.712532	0.057950	0.079777	0.049505
1.000000	74.000000	38777505.000000	36.892033	1.066488	39.211951	1.081472	11.048611	964.111586	0.066269	0.105393	0.028748
1.000000	70.000000	58887459.000000	41.754897	1.632904	34.325704	1.144197	10.730019	1068.972315	0.197424	0.072212	0.165844
1.000000	85.000000	73118459.000000	15.448118	1.194479	25.437269	0.918390	14.083120	715.927445	0.140470	0.107570	0.090318
1.000000	76.000000	70258121.000000	37.761030	1.111603	19.356526	1.627484	13.458708	857.314347	0.168678	0.067385	0.072654
1.000000	93.000000	48782014.000000	47.571755	1.668215	54.963569	1.639563	11.104306	573.961263	0.143919	0.068103	0.158649
1.000000	47.000000	62058453.000000	37.815491	1.130628	45.572835	1.153923	13.620612	703.690915	0.137253	0.118214	0.063340
1.000000	95.000000	62343410.000000	31.595665	1.142810	58.863380	1.179474	12.736321	1499.590510	0.121697	0.143236	0.124124
1.000000	115.000000	52648090.000000	28.617713	1.230655	18.016873	1.340825	6.390574	1478.981402	0.117351	0.198226	0.021654
1.000000	71.000000	97160937.000000	45.376930	1.246472	55.520912	0.961777	8.520414	2022.169623	0.164591	0.162165	0.118889
1.000000	59.000000	34266853.000000	42.865184	1.510308	31.694156	1.152891	14.776710	1230.893622	0.029000	0.079109	0.132416
1.000000	91.000000	72741487.000000	19.393455	1.612912	54.418554	1.368743	5.102085	733.700262	0.171271	0.183000	0.124879
1.000000	55.000000	82200237.000000	31.695048	1.612253	30.428150	1.256621	7.750734	394.810065	0.096317	0.153259	0.103026
1.000000	63.000000	111871396.000000	3.063454	1.005335	50.684792	1.498845	5.191468	1666.205863	0.175981	0.027183	0.079736
1.000000	111.000000	104766109.000000	21.572052	1.579477	43.218273	1.555341	7.151757	1644.328117	0.034026	0.139344	0.128288
1.000000	45.000000	84087691.000000	22.249575	1.151226	59.546543	1.422223	6.483377	1808.481168	0.055955	0.072349	0.045925
1.000000	109.000000	94482606.000000	15.427310	1.660344	28.034304	1.027173	9.777759	645.058552	0.089366	0.138842	0.136189
1.000000	67.000000	34916832.000000	10.082083	1.312726	25.676594	1.582273	7.549553	1753.043284	0.163993	0.062950	0.054207
1.000000	83.000000	42277708.000000	33.712698	0.942583	54.919225	1.040924	11.564047	1736.234847	0.172909	0.179363	0.191179
1.000000	87.000000	63078063.000000	43.653282	1.217124	52.472966	0.900825	8.093830	769.789168	0.155234	0.055684	0.128131
1.000000	49.000000	37319965.000000	11.710678	1.377846	56.144757	1.503999	9.396532	514.053113	0.144444	0.089999	0.072648
1.000000	107.000000	94074670.000000	18.351033	1.412810	17.662911	1.400739	10.410108	1269.521195	0.130351	0.088562	0.194193
1.000000	99.000000	32365648.000000	39.209163	1.017057	37.742905	1.025053	11.149928	1240.008993	0.106550	0.192987	0.086344
1.000000	41.000000	85948862.000000	48.481003	1.576257	24.068547	1.624613	10.442531	685.752419	0.039495	0.106268	0.108601
1.000000	101.000000	90372597.000000	31.241392	1.087492	19.505577	1.012958	6.129410	1853.218986	0.187536	0.173455	0.137193
1.000000	81.000000	33512821.000000	27.384907	1.402436	57.801432	1.234439	12.022204	433.669983	0.076697	0.101440	0.064559
1.000000	51.000000	98610785.000000	40.104790	1.275313	28.288354	1.663411	8.425380	1266.981410	0.122219	0.194491	0.194708
1.000000	57.000000	47902051.000000	15.999405	1.617476	50.912789	1.529920	8.277650	1331.740416	0.077897	0.137337	0.128629
1.000000	119.000000	107310956.000000	6.360567	1.672743	53.772456	1.189367	7.103897	751.059443	0.036326	0.148173	0.126709
1.000000	103.000000	38014493.000000	19.896516	1.041327	38.086677	0.990641	13.385264	756.077603	0.110164	0.194567	0.134307
1.000000	61.000000	82175102.000000	38.514290	1.460511	37.520282	1.374578	10.901731	1499.423911	0.124026	0.072933	0.051645
1.000000	89.000000	35227052.000000	45.868491	1.304816	57.948351	1.108318	8.647361	742.118347	0.043468	0.109871	0.163451
1.000000	79.000000	76333090.000000	2.866022	1.168364	16.606888	1.190966	10.816310	1635.854385	0.023283	0.022902	0.025365
1.000000	43.000000	71655756.000000	34.923667	1.506358	21.860838	1.518118	5.674428	1938.410105	0.037207	0.080266	0.139918
1.000000	123.000000	71529871.000000	13.390272	1.142115	45.052771	1.602556	7.028356	781.700551	0.108082	0.178157	0.040644
1.000000	65.000000	89870041.000000	8.407484	1.666832	56.590240	1.549084	5.652132	529.510077	0.097905	0.066039	0.088738
1.000000	53.000000	37094963.000000	41.721604	1.491412	53.384168	1.067853	13.897856	692.133006	0.112868	0.186451	0.181221
1.000000	73.000000	33450246.000000	40.497156	1.415587	58.780294	1.503819	9.075958	1893.492420	0.127267	0.071832	0.089240
1.000000	105.000000	102559647.000000	41.661675	1.056768	39.625857	1.360412	11.359446	1509.963527	0.069837	0.091409	0.135190
1.000000	69.000000	102576051.000000	4.828567	1.682323	27.553095	1.543404	11.498860	1136.302300	0.106745	0.139214	0.023561
1.000000	75.000000	86949408.000000	25.883000	1.360940	56.125180	0.922662	11.523490	1461.668501	0.068678	0.112151	0.064760
1.000000	113.000000	112209700.000000	16.140049	0.953992	39.036251	1.192326	9.194748	2047.349085	0.062783	0.057128	0.054897
1.000000	97.000000	30945615.000000	8.778758	1.648732	22.155434	1.175737	10.270244	539.319723	0.141477	0.197800	0.098842
1.000000	126.000000	36381878.000000	7.029600	1.151452	17.749273	1.061184	8.236939	477.806375	0.053248	0.121337	0.082018
1.000000	117.000000	37669500.000000	9.482823	1.576002	27.008313	1.598042	5.845446	1705.916457	0.140332	0.076371	0.134264
1.000000	77.000000	93346960.000000	34.157516	1.663595	59.870635	1.472304	11.041843	1804.201821	0.062215	0.102906	0.044311
1.000000	128.000000	106065134.000000	47.131925	1.606494	47.773937	0.905083	5.443008	987.487141	0.171807	0.193447	0.154469
1.000000	127.000000	84921703.000000	39.173244	1.471509	49.459152	1.109756	11.544142	1205.679664	0.072045	0.102707	0.033889
1.000000	125.000000	53603408.000000	43.327122	1.699205	32.307137	0.960370	5.712663	1245.738758	0.119821	0.172967	0.047940
1.000000	140.000000	24900302.000000	20.836321	1.503491	36.446092	1.488671	8.219092	1948.819656	0.061647	0.169821	0.056295
1.000000	129.000000	67973937.000000	19.515394	1.360826	50.245946	1.173407	6.856228	482.897751	0.066294	0.105542	0.128911
1.000000	141.000000	119896275.000000	38.705835	1.563316	26.016590	1.363602	5.615439	558.787660	0.199369	0.148193	0.137184
1.000000	153.000000	104488377.000000	11.159792	1.542702	24.227250	0.920375	7.798135	285.660486	0.043599	0.116002	0.093555
1.000000	149.000000	123836433.000000	18.585936	1.074278	24.315116	1.413028	11.630335	799.085547	0.121503	0.077321	0.097756
1.000000	130.000000	92039962.000000	7.154315	1.580770	20.956264	1.273871	7.104240	570.356624	0.057855	0.105637	0.039280
1.000000	147.000000	30812316.000000	19.931264	1.128987	56.006685	1.348808	9.812822	1672.375008	0.188003	0.169979	0.047993
1.000000	135.000000	58905108.000000	18.573192	0.918352	34.804079	1.400371	14.356369	1589.435203	0.135446	0.032017	0.099967
1.000000	144.000000	106141371.000000	47.972349	1.278828	57.325957	0.949818	5.855709	1637.847656	0.088503	0.096845	0.126296
1.000000	151.000000	97588233.000000	17.766075	1.079290	48.155082	1.398696	10.156531	1984.766144	0.116873	0.095036	0.070806
1.000000	131.000000	120114921.000000	9.358911	1.225658	54.686823	1.676796	6.282327	407.713961	0.042830	0.051703	0.187149
1.000000	136.000000	57619663.000000	27.776736	1.548754	33.849202	0.958509	11.761070	1747.879118	0.142233	0.170546	0.178376
1.000000	138.000000	87357505.000000	28.957296	0.932452	58.711004	1.678102	13.963302	1041.446295	0.176365	0.124245	0.081473
1.000000	137.000000	102984468.000000	0.025256	1.095320	43.839104	1.361849	7.234796	925.039377	0.076437	0.034913	0.078342
1.000000	145.000000	66380667.000000	11.881489	1.690388	48.175484	1.192047	14.164611	728.810757	0.055806	0.128881	0.026080
1.000000	143.000000	123697793.000000	38.569837	1.161560	16.047884	1.128826	14.839585	1025.240163	0.183347	0.070605	0.045053
1.000000	132.000000	85089378.000000	42.374137	1.074696	17.769638	1.661980	6.446072	1739.660195	0.169058	0.092280	0.163661
1.000000	158.000000	31420736.000000	3.564885	1.687390	20.415408	1.655791	14.110637	1481.982135	0.197667	0.124725	0.166390
1.000000	122.000000	47118656.000000	20.351460	1.195144	23.239676	1.556971	10.322056	1921.195479	0.175320	0.151998	0.156747
1.000000	124.000000	22761291.000000	47.516618	1.404928	52.461078	1.186839	7.572039	1411.816464	0.117373	0.080965	0.026764
1.000000	152.000000	103334717.000000	27.108202	0.930522	18.081557	1.371908	7.656001	769.714049	0.116526	0.117596	0.173596
1.000000	150.000000	34399038.000000	30.669432	1.588733	24.056143	1.388153	11.780557	1061.587531	0.029767	0.120375	0.164174
1.000000	157.000000	89256994.000000	19.272250	1.569580	56.870879	1.138123	7.542191	302.700938	0.084280	0.063826	0.157491
1.000000	159.000000	118741646.000000	38.641859	1.197289	45.229732	1.013958	6.914286	876.707471	0.180368	0.177099	0.049981
1.000000	134.000000	50345326.000000	47.335935	1.496322	18.552096	1.454374	7.833362	1340.529311	0.028956	0.065742	0.069678
1.000000	160.000000	57091420.000000	40.988927	1.126834	53.826980	1.221678	14.341213	659.540161	0.040586	0.100234	0.145112
1.000000	156.000000	47146091.000000	20.170759	1.617095	38.700179	0.975420	5.613502	798.911756	0.166377	0.023613	0.140592
1.000000	139.000000	77527998.000000	46.893728	1.092450	47.506997	1.037156	10.236791	1263.115409	0.030024	0.029581	0.111125
1.000000	154.000000	122120577.000000	18.581231	1.295834	57.332934	1.435162	9.550651	1242.865291	0.085816	0.066213	0.056791
1.000000	146.000000	114018388.000000	4.525193	1.273751	54.988837	0.934824	8.785270	570.617644	0.116717	0.129132	0.096397
1.000000	142.000000	50412246.000000	31.889240	1.038556	26.929735	1.498252	7.186224	1357.450876	0.179980	0.041213	0.181256
1.000000	121.000000	107362937.000000	22.849351	0.991076	44.446375	0.989589	12.735499	788.888650	0.045451	0.119237	0.052531
1.000000	148.000000	117518681.000000	46.996500	1.068724	32.987706	1.525552	8.053500	957.601529	0.144884	0.153366	0.052959
1.000000	155.000000	110021405.000000	21.603909	1.461538	44.697040	1.009332	5.615964	801.910794	0.091354	0.045035	0.101359
1.000000	133.000000	116480039.000000	33.057014	1.223635	42.895209	1.494939	12.934339	751.309454	0.132191	0.197196	0.164253
