1.000000	116.000000	104788368.000000	44.137068	1.684800	46.701546	1.499694	8.911433	741.780413	0.091392	0.160375	0.141456
1.000000	42.000000	70603084.000000	45.395204	1.586414	38.659125	0.908512	5.468446	811.770660	0.128632	0.094015	0.090563
1.000000	62.000000	20136640.000000	9.841922	1.645318	24.252112	1.218733	10.234798	900.153560	0.188363	0.060983	0.101715
1.000000	66.000000	115954039.000000	0.137616	1.148930	52.949866	0.994265	5.128332	2034.415123	0.068264	0.159452	0.057158
1.000000	52.000000	75346712.000000	41.847193	1.632054	59.262524	1.396324	14.046026	1521.801434	0.183821	0.107716	0.065816
1.000000	112.000000	61199377.000000	4.843015	1.516790	48.458266	1.576975	6.330070	1765.355549	0.136858	0.070720	0.051700
1.000000	88.000000	41748089.000000	9.133281	1.695373	48.998362	0.962729	14.309798	719.372931	0.115503	0.142149	0.136170
1.000000	92.000000	22505742.000000	39.861294	1.226412	54.947966	1.564169	5.030447	1264.989991	0.022080	0.101851	0.171964
1.000000	76.000000	97329045.000000	25.278053	1.474778	35.201330	1.224593	6.468520	1914.793588	0.086881	0.022117	0.115145
1.000000	64.000000	99889489.000000	8.632631	1.375970	23.386888	1.673809	12.338882	1669.872366	0.081780	0.096965	0.034691
1.000000	86.000000	36066961.000000	2.601324	1.140003	43.584675	1.026069	14.113503	1257.205517	0.030380	0.120939	0.079714
1.000000	90.000000	45496495.000000	27.550765	1.534045	50.924994	1.161596	13.375984	799.026734	0.163461	0.183084	0.088096
1.000000	74.000000	84497058.000000	39.213907	1.346066	52.376972	1.550149	5.142091	932.498125	0.087804	0.184123	0.066536
1.000000	58.000000	52182424.000000	42.472942	1.501703	36.423205	1.046444	6.992199	1087.176028	0.176334	0.188375	0.187951
1.000000	48.000000	38380983.000000	9.616218	1.430169	47.520427	0.929270	14.621555	925.629728	0.067248	0.106066	0.070815
1.000000	97.000000	36736791.000000	44.522448	0.971997	54.963174	1.191745	14.933366	1430.197325	0.029984	0.026472	0.029181
1.000000	105.000000	81648460.000000	3.991768	1.015027	43.195815	1.256189	14.135331	753.481809	0.049277	0.088526	0.099844
1.000000	60.000000	76686636.000000	43.765052	1.573847	40.068579	1.447377	5.511119	441.881314	0.177563	0.077636	0.023417
1.000000	53.000000	52055273.000000	46.774316	1.333363	40.504854	1.464914	12.945492	633.268756	0.023581	0.135160	0.128794
1.000000	102.000000	100356729.000000	3.368406	1.265741	59.157922	0.972718	7.332477	1999.655538	0.046163	0.064353	0.101021
1.000000	67.000000	54818685.000000	49.492811	0.973364	50.657231	1.025288	10.313156	297.148237	0.112943	0.166615	0.101046
1.000000	110.000000	98457108.000000	25.533988	1.469166	32.867461	1.108839	8.008433	1079.574004	0.099990	0.195043	0.102366
1.000000	113.000000	105640627.000000	21.557524	1.454544	54.535468	1.628903	8.091062	1216.274059	0.074314	0.131090	0.133991
1.000000	79.000000	110198859.000000	13.654731	0.928321	15.101605	1.011458	10.409028	1781.737662	0.199983	0.075831	0.166021
1.000000	83.000000	90262900.000000	25.395081	0.964785	19.994374	1.639556	5.348386	864.724707	0.156299	0.180802	0.121662
1.000000	43.000000	49888108.000000	1.562457	1.583632	29.911187	1.275580	7.998245	283.198309	0.036961	0.038626	0.047253
1.000000	95.000000	71740816.000000	4.864165	1.316400	32.518449	0.979605	6.034716	988.185828	0.127578	0.062231	0.096795
1.000000	99.000000	53173183.000000	41.375653	1.572592	24.357493	1.662551	13.899413	487.097002	0.053769	0.071011	0.137522
1.000000	107.000000	58690948.000000	42.266663	1.139270	31.797185	1.692761	7.937103	670.975591	0.199618	0.167531	0.086484
1.000000	71.000000	85433959.000000	31.171943	1.585546	55.716883	1.520224	11.529464	1119.811029	0.179082	0.049966	0.133526
1.000000	103.000000	100768115.000000	10.448010	0.999832	44.886711	0.962366	6.493817	1640.937161	0.046677	0.052920	0.065454
1.000000	93.000000	39994600.000000	5.732009	1.457746	34.665937	1.238881	11.420533	1745.647104	0.025676	0.021365	0.175474
1.000000	45.000000	47327585.000000	37.272480	1.193046	17.260846	0.972059	11.813761	1002.393997	0.058833	0.144150	0.086053
1.000000	81.000000	110998086.000000	28.014023	1.378787	38.089786	1.484960	11.484295	1643.922641	0.023940	0.032982	0.117050
1.000000	69.000000	67510147.000000	9.231296	1.246945	45.039515	1.165000	13.999645	1802.279933	0.089447	0.180617	0.098923
1.000000	119.000000	68651686.000000	7.896863	1.611446	21.406924	1.217376	6.948829	1183.873486	0.163305	0.038210	0.090992
1.000000	117.000000	60429823.000000	4.727018	1.137328	37.735201	1.610257	11.786672	1428.940398	0.191125	0.116577	0.087265
1.000000	56.000000	36614445.000000	30.915565	0.979090	48.300893	1.682136	14.126085	348.140857	0.039655	0.108657	0.113031
1.000000	49.000000	48425929.000000	18.471534	1.301988	27.862029	1.085590	14.380627	1230.043019	0.052266	0.099349	0.191216
1.000000	51.000000	54264643.000000	48.043442	1.475606	28.030222	1.544592	12.237315	689.027416	0.062366	0.123588	0.179234
1.000000	77.000000	91792552.000000	9.512497	1.352418	26.217102	1.087761	14.197418	1122.226188	0.065069	0.082735	0.189125
1.000000	101.000000	107254599.000000	48.212905	1.203173	38.906762	1.665611	9.951182	802.447414	0.053176	0.082917	0.076483
1.000000	61.000000	112106364.000000	42.968962	1.307695	44.813238	1.567079	12.323983	1156.805609	0.065889	0.138454	0.086178
1.000000	89.000000	74382365.000000	43.202068	1.496593	22.962371	1.628418	8.139333	1780.705675	0.123383	0.094733	0.107997
1.000000	63.000000	81565267.000000	37.814035	1.564680	32.948345	0.990183	6.512213	1160.091834	0.036934	0.172442	0.125942
1.000000	115.000000	60030525.000000	28.132222	1.297920	32.516711	1.502890	12.498637	1587.597918	0.111175	0.197308	0.151198
1.000000	41.000000	18152403.000000	41.604357	1.040356	24.927756	0.938209	5.272991	1912.414325	0.183464	0.045468	0.060262
1.000000	87.000000	51251279.000000	26.783045	1.452538	51.032861	1.076491	7.964591	462.896566	0.038500	0.129217	0.130450
1.000000	65.000000	34044727.000000	9.929373	1.001347	48.207172	0.959047	5.653950	870.574534	0.199529	0.116219	0.103394
1.000000	127.000000	84656875.000000	12.832874	1.110585	46.042821	1.604795	7.582180	938.494811	0.193977	0.071519	0.171528
1.000000	85.000000	68459583.000000	5.719264	1.477085	23.326044	1.066638	14.582805	1120.330158	0.173369	0.181134	0.106275
1.000000	91.000000	32835189.000000	36.117185	1.025370	47.103127	1.219574	9.082312	1763.595081	0.146858	0.082300	0.101547
1.000000	111.000000	50043941.000000	45.972664	1.236599	15.034018	1.476600	5.835183	1778.443686	0.188256	0.196120	0.105346
1.000000	57.000000	83852700.000000	9.859994	0.928668	21.578493	1.168125	5.249632	1551.368308	0.039818	0.086016	0.140934
1.000000	59.000000	65918248.000000	35.025015	1.486318	27.148684	1.547277	9.522213	332.311909	0.134159	0.164897	0.054874
1.000000	47.000000	86761185.000000	34.102014	1.097407	26.752962	1.690930	11.301717	988.131872	0.183021	0.144390	0.082371
1.000000	131.000000	79682187.000000	24.859487	1.429984	16.816771	1.425885	11.287116	1083.967026	0.197510	0.194442	0.105842
1.000000	135.000000	96313322.000000	28.744183	1.011451	59.378064	1.618656	10.799187	1856.133308	0.133876	0.051963	0.117137
1.000000	134.000000	86827961.000000	1.295258	1.537472	48.762389	1.441368	12.371000	1230.260889	0.066422	0.148520	0.182324
1.000000	126.000000	43384766.000000	24.229359	1.324355	56.475124	1.344768	8.850695	1847.623811	0.059842	0.197788	0.051117
1.000000	128.000000	50689398.000000	20.143002	1.295527	47.566817	1.447179	14.287590	1768.454756	0.097346	0.118330	0.068448
1.000000	75.000000	50276675.000000	43.194799	1.444305	32.256385	1.161693	13.871794	1278.594531	0.116611	0.142548	0.128116
1.000000	109.000000	50630372.000000	46.345182	1.153417	20.473930	1.390364	13.421128	1112.323154	0.089088	0.063721	0.073003
1.000000	140.000000	55286252.000000	45.416074	1.018312	20.291494	0.987960	11.074293	676.267193	0.197705	0.103700	0.078652
1.000000	124.000000	96464868.000000	43.941836	1.531209	25.010679	1.464129	7.529782	313.256993	0.124548	0.092209	0.197798
1.000000	132.000000	110009799.000000	40.397424	1.088407	20.885948	1.497379	13.959090	1748.357033	0.129165	0.087391	0.069350
1.000000	129.000000	92959767.000000	0.962739	1.323637	17.500842	1.511361	6.815814	969.861767	0.154983	0.035981	0.157397
1.000000	123.000000	110609888.000000	28.999331	1.039320	42.435127	1.690651	7.446224	1660.485813	0.096781	0.084030	0.127208
1.000000	144.000000	62200513.000000	23.051734	1.427070	35.631151	1.669500	8.449399	1353.571096	0.060525	0.026228	0.157759
1.000000	133.000000	37448588.000000	41.870992	1.022146	48.081729	1.548629	6.291098	2001.380159	0.081300	0.188949	0.167816
1.000000	122.000000	22580737.000000	42.656789	1.352778	40.248706	1.350079	12.955246	1843.901496	0.034248	0.088042	0.158593
1.000000	125.000000	40644108.000000	21.183159	1.613894	40.444879	0.915871	14.479052	1631.762097	0.066515	0.048106	0.064705
1.000000	141.000000	114385007.000000	11.247608	1.238122	53.908931	1.084205	5.185633	979.028049	0.119404	0.148592	0.020506
1.000000	73.000000	40490199.000000	47.985417	0.939438	45.686534	1.299860	12.784532	1413.221251	0.088322	0.164246	0.195707
1.000000	153.000000	103454706.000000	46.461908	1.613732	59.269978	1.166198	9.538255	940.893383	0.120677	0.147450	0.064237
1.000000	138.000000	44558732.000000	46.303907	1.134607	38.168609	0.943025	11.220532	1299.178698	0.146713	0.153817	0.134160
1.000000	152.000000	44717452.000000	5.006089	1.007722	19.138958	1.324849	14.477635	1282.001409	0.023162	0.159770	0.150525
1.000000	130.000000	24440438.000000	32.552164	1.589387	41.331285	0.993552	5.393579	376.999473	0.164035	0.021279	0.146107
1.000000	145.000000	111763113.000000	29.559586	1.133317	58.791068	1.566269	10.883675	515.761739	0.060305	0.094221	0.085397
1.000000	139.000000	88181267.000000	42.819189	1.423891	41.496227	1.056290	8.028159	1130.772584	0.029737	0.182059	0.057585
1.000000	158.000000	55681774.000000	34.440772	1.260175	42.992475	1.288128	14.538036	691.298355	0.076801	0.148133	0.072361
1.000000	55.000000	75803571.000000	33.605925	1.376807	53.029504	1.251564	12.622862	1218.440922	0.042725	0.072880	0.146355
1.000000	148.000000	76211622.000000	3.246292	0.982839	52.637301	1.064979	7.194217	517.955472	0.095435	0.081700	0.161095
1.000000	143.000000	98589238.000000	27.898905	1.516012	15.976417	1.137784	5.632560	1935.594968	0.165542	0.129969	0.180524
1.000000	136.000000	70607336.000000	35.563164	1.524614	48.621030	0.915127	14.711084	1544.969373	0.027864	0.172919	0.140726
1.000000	146.000000	95890104.000000	11.218198	1.648203	44.823148	1.083826	10.546837	1952.158048	0.024681	0.113706	0.086298
1.000000	151.000000	82376556.000000	47.557827	1.581722	21.292046	0.944559	5.698379	379.251360	0.111674	0.124770	0.144342
1.000000	142.000000	77760866.000000	27.032593	0.979774	31.265293	1.566194	13.272192	1806.489110	0.067184	0.147572	0.162156
1.000000	147.000000	73404204.000000	20.707585	1.364714	27.524078	1.495727	11.090173	1724.122796	0.098746	0.116156	0.138255
1.000000	121.000000	95706526.000000	13.191338	1.336399	16.101087	1.480977	5.694255	994.233938	0.095746	0.136143	0.095628
1.000000	137.000000	94323282.000000	48.959519	1.304247	45.806038	1.128972	9.043195	1397.945005	0.102544	0.112288	0.114142
1.000000	156.000000	102997752.000000	48.663459	1.638315	30.453866	1.035383	10.109605	582.349955	0.164502	0.105634	0.148340
1.000000	159.000000	105184892.000000	25.330104	0.943707	39.547777	1.480697	6.095597	1713.940872	0.065295	0.104886	0.173517
1.000000	149.000000	24967923.000000	37.469950	0.972717	22.253316	1.687501	14.392224	1866.748904	0.028294	0.075905	0.194643
1.000000	157.000000	87677565.000000	38.232595	1.284795	53.886824	0.940960	12.804961	1145.601261	0.106669	0.150726	0.104554
1.000000	154.000000	55944091.000000	25.404439	1.185942	42.492272	1.316600	13.504633	775.882291	0.136608	0.131747	0.094465
1.000000	155.000000	120037418.000000	6.645727	1.424737	48.635487	0.930765	13.356075	645.110673	0.032178	0.056428	0.133901
1.000000	160.000000	28736633.000000	14.321288	1.266645	34.063840	1.267293	13.891628	898.594656	0.095749	0.162942	0.083191
1.000000	150.000000	60831263.000000	9.867511	1.567528	21.697742	1.224135	9.168907	1033.067203	0.186190	0.163669	0.059092
