1.000000	21.000000	60983720.000000	30.115199	1.564042	55.516988	1.299799	5.569220	1547.437058	0.110106	0.149649	0.187295
1.000000	27.000000	61579902.000000	24.887475	1.392981	59.912070	0.992690	12.733589	1661.210934	0.121083	0.022795	0.163208
1.000000	2.000000	59079371.000000	0.473738	1.358268	42.154138	1.258328	10.933155	1675.570588	0.146122	0.136286	0.164629
1.000000	36.000000	62483661.000000	27.591142	1.504675	47.854357	0.938919	7.067776	1258.600773	0.171892	0.172620	0.043359
1.000000	31.000000	61981665.000000	27.435648	1.458973	55.639115	1.548687	5.829549	1974.599928	0.026867	0.153181	0.032372
1.000000	28.000000	61680545.000000	18.956482	1.694689	43.260378	0.925767	6.728697	550.595919	0.190526	0.150486	0.037056
1.000000	11.000000	59982854.000000	8.063569	1.600840	56.043699	1.259299	11.463647	1435.576130	0.054939	0.057693	0.158913
1.000000	35.000000	62382381.000000	25.044331	1.535439	26.791507	1.412852	13.526987	965.955953	0.053709	0.133947	0.057523
1.000000	3.000000	59183694.000000	6.965673	1.298643	42.255146	1.309862	10.804088	1126.376801	0.173968	0.119177	0.114020
1.000000	38.000000	62683413.000000	7.432961	1.524043	48.751031	1.192221	12.113954	355.370989	0.093625	0.060268	0.055914
1.000000	33.000000	62182397.000000	0.452986	1.509213	23.921495	1.238409	12.843874	598.537534	0.163195	0.055738	0.145717
1.000000	32.000000	62082342.000000	49.709863	1.564034	44.051099	1.203461	11.425306	543.328929	0.046824	0.090972	0.058051
1.000000	16.000000	60483923.000000	18.242291	1.584816	22.245720	1.022926	13.051148	1139.739500	0.023412	0.182748	0.054678
1.000000	24.000000	61288555.000000	3.936305	0.910851	47.722609	1.566937	11.053840	1056.058166	0.103350	0.154173	0.034143
1.000000	34.000000	62282658.000000	30.537234	1.102185	40.127542	1.201825	10.822274	1854.947044	0.061629	0.115013	0.107031
1.000000	19.000000	60789670.000000	18.971546	0.932276	30.368089	1.524021	9.882447	690.945741	0.080393	0.182621	0.022269
1.000000	15.000000	60392384.000000	49.341575	1.595314	51.821852	1.350103	7.255730	1994.581256	0.053565	0.039361	0.177740
1.000000	48.000000	39816559.000000	26.535580	1.108270	55.880071	1.690078	9.411785	676.656005	0.088092	0.104757	0.033116
1.000000	72.000000	69074624.000000	49.752644	1.660984	21.000093	0.949635	8.846679	620.979356	0.044318	0.150676	0.088286
1.000000	58.000000	71807680.000000	28.367864	1.638300	38.503755	1.097129	5.384018	440.839790	0.026385	0.141320	0.183354
1.000000	50.000000	72819021.000000	4.476516	0.941212	26.126317	1.101666	9.866756	1048.676805	0.136935	0.089224	0.166175
1.000000	112.000000	69819733.000000	14.133169	1.625603	46.817084	1.618131	13.565757	1758.105616	0.179467	0.064019	0.102712
1.000000	82.000000	38663637.000000	49.204121	1.478808	55.677325	1.306885	14.223472	842.926865	0.141265	0.193042	0.134981
1.000000	86.000000	62650300.000000	48.455265	1.155656	43.126803	1.444434	6.803046	470.772466	0.032155	0.105994	0.070813
1.000000	74.000000	71296673.000000	22.381122	0.982993	40.360875	1.554888	14.973281	1129.180885	0.054491	0.181529	0.073841
1.000000	98.000000	77592741.000000	2.179381	1.383508	59.631069	1.408213	6.214996	1813.569074	0.170089	0.070233	0.149754
1.000000	102.000000	41057032.000000	1.426362	1.228574	38.362296	1.614516	13.225382	742.908460	0.048762	0.095735	0.110456
1.000000	104.000000	42421219.000000	19.809349	1.441032	43.425627	1.430440	11.571050	1979.980233	0.183733	0.191600	0.197253
1.000000	96.000000	46617405.000000	46.111168	0.975641	57.349906	1.030363	12.527117	658.351813	0.180298	0.139671	0.123471
1.000000	90.000000	97026254.000000	48.775790	1.461771	40.506475	1.571308	11.365673	1608.970994	0.096870	0.080478	0.164829
1.000000	60.000000	19450365.000000	43.773358	1.620680	41.447997	1.464823	11.223010	475.450939	0.049090	0.062727	0.122191
1.000000	64.000000	60698447.000000	25.562642	1.594697	18.539368	1.333674	10.075812	1786.207006	0.095019	0.124944	0.103507
1.000000	84.000000	74537055.000000	39.494369	1.422208	45.607872	1.173285	8.917295	1786.427449	0.139350	0.170621	0.095035
1.000000	92.000000	76141538.000000	36.917563	1.561281	50.787319	1.130299	7.735305	1089.661554	0.090800	0.177306	0.081562
1.000000	66.000000	41983945.000000	22.183436	1.026898	29.185440	0.957774	8.584922	1468.925157	0.071670	0.051145	0.107588
1.000000	100.000000	81926075.000000	33.074273	1.168606	40.018518	1.662239	6.011995	1879.978729	0.021823	0.066346	0.085154
1.000000	46.000000	108514073.000000	16.167806	1.019970	29.503690	1.487334	6.739282	1553.487388	0.088013	0.047426	0.054236
1.000000	118.000000	72532902.000000	24.905979	1.239061	33.687405	0.926818	13.707096	1794.752172	0.085775	0.168925	0.133771
1.000000	120.000000	43448650.000000	41.635769	1.139630	38.269743	1.125814	9.798598	1493.397640	0.096019	0.114603	0.064552
1.000000	106.000000	62437172.000000	31.494807	1.623575	54.310291	1.604243	13.167876	1955.851285	0.082928	0.197668	0.086468
1.000000	114.000000	99887508.000000	42.796718	1.198751	34.270241	1.047134	12.686489	1738.439263	0.162179	0.183208	0.055117
1.000000	110.000000	43937101.000000	35.623099	1.475011	26.235763	1.484836	13.382332	1750.569026	0.182192	0.159837	0.090154
1.000000	78.000000	48406770.000000	14.597640	1.525820	43.054668	1.332312	14.487110	1175.707324	0.126557	0.043653	0.090419
1.000000	62.000000	65136973.000000	8.123368	1.431627	29.772384	0.922186	5.704370	829.252443	0.062519	0.167950	0.111849
1.000000	76.000000	96831829.000000	21.332265	1.450847	59.105977	1.574939	11.268307	1148.497019	0.031426	0.078636	0.169832
1.000000	56.000000	99858791.000000	44.792529	1.086368	31.692030	1.326422	9.047708	1905.460290	0.142966	0.099658	0.172228
1.000000	80.000000	46899543.000000	10.200978	1.225672	36.667486	1.169538	11.673890	639.355294	0.148373	0.192481	0.157558
1.000000	116.000000	69309051.000000	14.439228	1.154802	25.998906	1.220795	5.228980	545.537630	0.190577	0.168919	0.134350
1.000000	108.000000	106924323.000000	12.401258	1.367840	48.653622	0.976806	13.152955	1559.397783	0.034128	0.053763	0.091367
1.000000	44.000000	43786906.000000	35.477539	1.077422	51.753542	1.170477	11.619825	479.916579	0.064683	0.194682	0.166206
1.000000	71.000000	49126137.000000	29.203322	1.539969	54.449822	1.225635	14.221015	1144.249781	0.047403	0.094914	0.133572
1.000000	68.000000	39755474.000000	45.120652	1.565080	23.492577	1.229096	10.150098	806.360786	0.042198	0.140936	0.070881
1.000000	54.000000	32151548.000000	44.852632	1.531743	58.219175	1.617353	12.254201	1623.951331	0.081316	0.076609	0.153261
1.000000	70.000000	66468396.000000	19.248041	1.585656	37.590117	1.089056	12.739533	1513.340812	0.076416	0.143179	0.195549
1.000000	94.000000	56749056.000000	31.792046	1.235159	43.626096	1.112554	10.021156	612.343381	0.194790	0.027136	0.095403
1.000000	52.000000	61441208.000000	27.340012	1.386259	57.847862	1.537821	8.684331	1307.965538	0.141908	0.027742	0.064896
1.000000	42.000000	81536732.000000	20.839742	1.606562	37.331820	1.288822	8.441380	968.097116	0.102674	0.036581	0.054905
1.000000	88.000000	37641916.000000	23.651360	1.427287	26.522439	1.544736	14.671379	1070.350607	0.165710	0.189897	0.042521
1.000000	83.000000	112913139.000000	28.568731	0.945756	53.712155	0.991356	12.055270	1996.046041	0.029316	0.052000	0.139702
1.000000	113.000000	109587565.000000	46.093515	1.180613	21.159421	1.380419	10.180258	770.305332	0.159448	0.052242	0.154775
1.000000	59.000000	55269624.000000	5.967127	1.165583	51.023515	1.543535	8.873267	1174.240474	0.159200	0.129824	0.069871
1.000000	75.000000	48949157.000000	5.287303	1.023434	49.590774	1.234526	13.461743	1836.313947	0.175251	0.054431	0.024861
1.000000	57.000000	81376272.000000	23.550057	1.559258	32.408408	1.509033	8.069427	1784.365811	0.089846	0.088555	0.061792
1.000000	45.000000	53331021.000000	31.765163	0.969139	50.278367	1.565402	5.043555	1553.606207	0.152434	0.034880	0.192762
1.000000	73.000000	115332826.000000	11.099451	1.340914	25.578529	0.988367	7.363715	724.632936	0.066657	0.139691	0.025492
1.000000	89.000000	26351995.000000	32.720939	1.336026	43.548919	1.182882	11.098382	1079.990844	0.051859	0.178102	0.108654
1.000000	43.000000	21914218.000000	23.217485	1.005074	27.331874	1.058356	7.223797	1504.364560	0.045837	0.080342	0.063731
1.000000	85.000000	27365998.000000	29.512741	1.188242	28.260739	1.255001	9.957667	1512.919084	0.027648	0.137186	0.164427
1.000000	47.000000	37702286.000000	9.340026	1.209787	56.116351	1.348660	7.902053	1407.711534	0.188445	0.121333	0.197468
1.000000	99.000000	46400403.000000	34.442679	1.416798	27.748634	1.502335	11.385945	1461.175964	0.067108	0.094967	0.030727
1.000000	97.000000	106952062.000000	44.498263	1.479316	44.280338	1.475757	12.758649	1786.873811	0.111618	0.035241	0.167275
1.000000	63.000000	39358863.000000	11.370184	0.902699	18.600634	1.463901	13.134127	462.906263	0.043618	0.090879	0.134335
1.000000	77.000000	70599983.000000	5.027780	1.255530	28.799326	1.579263	6.709867	824.086330	0.079100	0.120666	0.187848
1.000000	91.000000	43134816.000000	33.275344	1.332509	26.209479	1.447463	13.488748	2012.472721	0.192034	0.033148	0.133477
1.000000	117.000000	108045323.000000	44.933093	1.340669	39.096028	1.368826	6.216154	2047.256608	0.040928	0.188693	0.174107
1.000000	101.000000	73209306.000000	1.920787	1.478843	19.878963	0.980747	7.587299	1006.165216	0.071713	0.023129	0.023760
1.000000	111.000000	79867770.000000	24.539711	1.230407	27.207743	1.195875	11.835468	1421.038643	0.164252	0.183444	0.195238
1.000000	49.000000	64965284.000000	24.932171	0.995432	41.913324	0.942236	11.140201	1609.403886	0.073056	0.075197	0.194235
1.000000	79.000000	82076848.000000	42.068678	0.904881	58.075110	1.532968	6.296651	1211.273595	0.052841	0.068496	0.127236
1.000000	115.000000	42110280.000000	14.652554	0.928926	38.932539	1.458422	8.217871	631.155995	0.099131	0.130569	0.189016
1.000000	95.000000	59643670.000000	46.268473	0.998900	16.280751	1.332274	9.791890	930.742472	0.029952	0.119821	0.113402
1.000000	65.000000	96874339.000000	32.551422	1.313228	50.391765	1.037266	8.510725	514.990908	0.063829	0.095631	0.077913
1.000000	105.000000	39947050.000000	36.970959	1.258214	54.535988	1.540337	12.696596	577.322078	0.079843	0.142986	0.030747
1.000000	103.000000	36937752.000000	20.977563	1.635408	41.099194	1.428970	7.305626	1568.046204	0.029723	0.104053	0.196105
1.000000	41.000000	52427395.000000	35.132155	1.403379	47.713475	1.002966	8.503475	977.066083	0.114386	0.166567	0.074091
1.000000	122.000000	23946926.000000	0.506836	1.692332	39.591047	1.074374	9.100189	338.273770	0.105510	0.081068	0.135488
1.000000	61.000000	99410560.000000	9.592544	1.190313	52.008782	1.207352	13.619782	1057.843692	0.092214	0.021295	0.032405
1.000000	107.000000	91809592.000000	13.835432	1.491189	45.081193	1.430973	9.711625	1651.101231	0.034106	0.096037	0.020048
1.000000	119.000000	63005412.000000	20.765536	1.572109	25.281972	1.642736	10.821794	684.495288	0.098604	0.077468	0.145044
1.000000	109.000000	102652996.000000	18.971879	1.513749	30.613637	1.096942	8.576052	710.141239	0.113347	0.027924	0.162376
1.000000	81.000000	40108133.000000	19.932751	1.080759	51.135136	1.008934	13.672886	842.323922	0.070015	0.045902	0.118399
1.000000	93.000000	63877220.000000	33.036181	1.382823	36.996232	1.231895	9.133383	1103.081168	0.186276	0.098385	0.036639
1.000000	144.000000	109262016.000000	30.950879	1.126028	58.756349	1.330480	9.449640	749.811360	0.063584	0.108613	0.144517
1.000000	55.000000	72740173.000000	24.991349	0.956630	45.472098	0.943021	9.255568	1702.957419	0.091181	0.094109	0.059371
1.000000	53.000000	21331223.000000	2.061203	1.027335	50.606809	0.934357	9.419894	543.861016	0.087530	0.149753	0.187372
1.000000	136.000000	105743892.000000	18.224432	1.417458	48.637535	1.043929	10.460704	1170.909247	0.198904	0.065808	0.092279
1.000000	67.000000	29431392.000000	21.454667	1.210782	49.087358	0.930953	13.149519	761.031744	0.104163	0.138741	0.080709
1.000000	51.000000	108373164.000000	21.651690	1.491218	52.249474	1.124489	7.010865	1916.273986	0.122649	0.163550	0.068566
1.000000	87.000000	20322827.000000	38.863830	1.384121	30.421930	1.548908	13.950001	429.284474	0.069223	0.144309	0.075377
1.000000	69.000000	42247854.000000	48.789573	1.263243	37.630281	0.902551	8.040829	817.490794	0.047175	0.140702	0.168358
1.000000	148.000000	86705678.000000	49.753609	1.490774	30.680247	1.335480	11.998520	1260.218063	0.050207	0.134362	0.045205
1.000000	141.000000	78395359.000000	6.635218	1.280595	35.089537	0.941846	11.811056	518.204629	0.066134	0.189246	0.154674
1.000000	140.000000	98727451.000000	3.150165	1.584170	35.314218	0.906562	9.961526	1990.174253	0.170064	0.091209	0.168374
1.000000	128.000000	110500351.000000	0.883972	1.179072	44.905886	1.180650	5.809393	1172.101380	0.098119	0.037738	0.022258
1.000000	137.000000	85427001.000000	12.705939	1.376235	39.829381	1.206834	13.423282	733.251956	0.034775	0.156014	0.034098
1.000000	123.000000	69437512.000000	8.055779	1.158354	55.391826	1.187761	13.479508	1525.096685	0.047574	0.061447	0.191380
1.000000	121.000000	102272527.000000	36.516466	1.405733	21.607914	1.099049	9.422252	2001.426697	0.092553	0.144737	0.057634
1.000000	127.000000	119375373.000000	12.407743	1.571964	50.118278	1.252266	8.986283	1012.839859	0.184025	0.154830	0.091996
1.000000	153.000000	25330878.000000	45.616590	1.181052	54.462850	1.465786	14.479785	1169.356357	0.133135	0.153990	0.180154
1.000000	129.000000	95879599.000000	29.652240	1.119911	46.867973	1.423774	6.708572	279.939419	0.093019	0.030007	0.024605
1.000000	133.000000	88022939.000000	46.258735	1.274013	24.075405	1.685071	10.358874	1017.194782	0.166765	0.159325	0.105527
1.000000	130.000000	91823100.000000	38.317880	1.035940	49.477814	0.966141	8.688688	1113.870504	0.138196	0.110299	0.114386
1.000000	152.000000	41342431.000000	44.846864	1.132322	30.441619	1.318037	6.085070	1873.019608	0.120530	0.091318	0.138827
1.000000	139.000000	68041361.000000	12.240701	0.941461	21.446945	1.565156	5.675657	375.259972	0.155762	0.147273	0.063486
1.000000	131.000000	79271221.000000	44.410453	1.555227	44.940472	1.404101	11.719189	474.916723	0.199824	0.127829	0.089534
1.000000	125.000000	48647535.000000	21.385713	1.200137	30.996162	1.426134	9.065314	678.943570	0.156645	0.097964	0.137893
1.000000	146.000000	44864413.000000	11.016244	1.101512	43.854192	1.401672	9.701441	769.378250	0.027122	0.163048	0.095252
1.000000	126.000000	69450864.000000	43.051757	1.272889	42.153485	1.415250	11.161167	497.014559	0.164284	0.119651	0.050984
1.000000	138.000000	95633886.000000	0.318583	1.077023	45.278416	0.941550	9.362489	1713.529029	0.107941	0.030293	0.128735
1.000000	150.000000	26982846.000000	30.848504	1.130566	47.832407	1.139422	11.206892	557.446011	0.045909	0.067540	0.144209
1.000000	135.000000	52737214.000000	15.932653	1.228742	47.490695	1.249153	10.976118	1562.800131	0.069586	0.087066	0.022116
1.000000	132.000000	66151303.000000	11.702818	1.188341	29.625569	1.120524	5.451918	890.210264	0.134260	0.086089	0.189837
1.000000	151.000000	32289967.000000	22.376655	0.994149	44.861910	1.118528	5.722451	373.296266	0.110927	0.181167	0.049311
1.000000	143.000000	81918891.000000	35.437462	1.280832	54.079596	1.275096	7.969334	1908.880512	0.094880	0.081325	0.139196
1.000000	134.000000	25421740.000000	21.429362	1.422462	30.263651	1.220401	7.922701	1248.021157	0.062753	0.022632	0.089990
1.000000	145.000000	28971486.000000	35.721221	1.207280	54.067885	1.601323	8.974476	864.233566	0.059531	0.074834	0.177280
1.000000	147.000000	96955283.000000	14.038126	1.586070	26.787149	1.026011	7.820577	776.387558	0.096381	0.172537	0.084897
1.000000	124.000000	98980789.000000	35.115117	0.955198	46.201480	1.006198	10.586988	1533.922813	0.116641	0.084238	0.100769
1.000000	154.000000	65668042.000000	12.232487	1.016590	55.373499	1.552572	11.103045	1717.235442	0.184642	0.164294	0.072080
1.000000	149.000000	41933728.000000	36.624909	1.075546	34.610470	1.236202	7.006439	1184.174758	0.113814	0.055912	0.176603
1.000000	157.000000	95301709.000000	11.186122	0.916194	55.455247	1.582198	12.298177	1644.528029	0.138766	0.156863	0.030066
1.000000	158.000000	50991405.000000	12.264198	1.558680	37.001676	1.479451	5.722851	1455.998147	0.163739	0.050901	0.031365
1.000000	156.000000	76615268.000000	6.123637	0.963126	26.804511	0.984575	14.497903	1335.515372	0.131846	0.078836	0.190096
1.000000	160.000000	94351519.000000	19.270895	1.128329	30.749169	1.273704	9.789138	1161.218498	0.068095	0.173086	0.191607
1.000000	155.000000	89123776.000000	48.249759	1.354766	32.544153	0.981395	7.514192	1468.481637	0.092810	0.117058	0.042244
1.000000	159.000000	117527919.000000	7.976940	1.559971	26.528898	1.043446	12.937186	1705.766219	0.153364	0.057235	0.164041
1.000000	142.000000	76312570.000000	12.770625	0.990867	42.263794	1.355607	10.126197	933.706776	0.110762	0.175680	0.165166
