1.000000	118.000000	79842225.000000	23.339762	1.405180	59.060613	1.213022	0.762603	2016.948786	0.158746	0.067290	0.031141
1.000000	96.000000	55769153.000000	35.448458	1.002744	55.568204	1.640592	0.597952	1867.928214	0.184079	0.115805	0.094630
1.000000	110.000000	22594517.000000	59.223020	1.009966	17.841808	1.371890	0.534204	1711.232168	0.196965	0.117430	0.011548
1.000000	42.000000	105434270.000000	39.210393	1.210645	28.213383	1.694941	0.585720	1318.494984	0.179303	0.090595	0.135210
1.000000	120.000000	23265312.000000	37.588827	1.055164	22.204009	1.524316	0.311718	956.058675	0.017549	0.169817	0.028182
1.000000	92.000000	92444700.000000	24.046554	1.261435	17.287345	1.146359	0.599190	1766.115186	0.086035	0.196751	0.016447
1.000000	88.000000	101049348.000000	45.717535	1.137570	48.027774	0.927559	0.890957	1122.978943	0.058836	0.017287	0.097862
1.000000	70.000000	77907843.000000	20.158724	0.941518	29.752988	1.192351	0.324484	1761.890122	0.145985	0.172502	0.084600
1.000000	84.000000	44508438.000000	57.501165	1.570929	43.679131	1.650640	0.405413	393.099732	0.107228	0.017190	0.117733
1.000000	81.000000	64678025.000000	25.578793	1.237419	20.268666	1.090808	0.342272	306.738309	0.083945	0.064925	0.172859
1.000000	45.000000	113049214.000000	36.474124	1.286946	42.839676	1.255683	0.609946	1598.236684	0.157825	0.033996	0.051511
1.000000	98.000000	33233655.000000	22.126772	1.255903	42.829471	1.236816	0.627603	587.178346	0.056800	0.128019	0.181753
1.000000	79.000000	61947328.000000	37.970329	0.989099	27.211560	1.131820	0.576859	721.483421	0.062361	0.186968	0.130697
1.000000	77.000000	68410551.000000	24.541518	1.146200	16.195705	1.556521	0.873371	497.123174	0.195678	0.155452	0.077689
1.000000	67.000000	35566979.000000	36.048874	1.335099	42.778201	1.564298	0.541669	1612.167520	0.083738	0.021336	0.111670
1.000000	61.000000	39686745.000000	22.780572	1.098768	52.814026	1.171387	0.300175	1737.131991	0.102169	0.162552	0.186011
1.000000	65.000000	85094051.000000	16.036944	1.543824	30.720903	1.338896	0.569428	1752.619499	0.107608	0.015629	0.151638
1.000000	93.000000	74329197.000000	50.668877	1.144323	58.650824	1.361284	0.584580	582.100875	0.176213	0.039519	0.029159
1.000000	75.000000	73961087.000000	18.135254	1.304179	57.044811	1.315973	0.786962	1689.856234	0.101554	0.191409	0.118252
1.000000	47.000000	100187833.000000	38.901904	1.055331	40.350863	1.379863	0.611922	1362.679444	0.155133	0.098992	0.101012
1.000000	111.000000	54502764.000000	33.198068	1.342769	35.583906	1.642046	0.501322	1501.084966	0.083558	0.080443	0.188233
1.000000	55.000000	44562122.000000	48.113552	1.340853	44.893963	1.397770	0.889945	2013.807782	0.024984	0.184863	0.183332
1.000000	51.000000	45648732.000000	51.914710	1.513693	16.565709	1.451476	0.542259	1250.927250	0.154988	0.019584	0.054406
1.000000	101.000000	57550711.000000	53.154702	1.515909	31.914981	0.908940	0.870552	257.328232	0.099366	0.028508	0.147911
1.000000	57.000000	109486895.000000	19.469350	1.661590	53.522570	1.130010	0.356640	1740.583813	0.142987	0.041781	0.045679
1.000000	107.000000	25878541.000000	38.267290	1.620345	27.530718	1.206385	0.355922	1754.710983	0.150410	0.067499	0.068167
1.000000	43.000000	31820780.000000	57.586023	1.198984	31.012782	1.339482	0.566842	560.331226	0.122585	0.133051	0.054620
1.000000	119.000000	25322132.000000	16.029805	1.008624	27.448172	1.003111	0.864155	510.459585	0.044198	0.128925	0.146985
1.000000	89.000000	46085171.000000	48.745005	1.189750	54.005466	1.648227	0.605314	1539.828818	0.096399	0.052533	0.173407
1.000000	85.000000	70950552.000000	37.244915	1.115301	17.113922	0.989835	0.708415	1951.864445	0.091337	0.104592	0.083136
1.000000	63.000000	65732965.000000	44.636672	1.415787	36.782340	1.643736	0.329704	691.562188	0.069140	0.177154	0.096817
1.000000	49.000000	71590801.000000	42.323489	1.123508	53.048432	1.031471	0.842210	1440.554954	0.191370	0.030941	0.199707
1.000000	113.000000	112427763.000000	56.487481	1.539232	49.669614	1.182877	0.771135	1357.134132	0.098239	0.178333	0.160846
1.000000	103.000000	63240276.000000	20.908213	1.478581	20.689483	1.360955	0.723061	1786.775711	0.041708	0.085126	0.065966
1.000000	71.000000	101490252.000000	59.913352	0.961048	54.695674	1.618566	0.392424	606.465610	0.182569	0.096090	0.015138
1.000000	83.000000	88855094.000000	43.789708	1.209074	44.386456	1.022466	0.484653	1079.714982	0.052863	0.151244	0.073494
1.000000	73.000000	53449087.000000	58.397076	1.026598	29.921574	1.273564	0.445738	1771.667551	0.117221	0.151426	0.086611
1.000000	99.000000	62599109.000000	28.472267	1.467151	50.006981	1.109569	0.823071	1367.613135	0.088558	0.109197	0.176599
1.000000	59.000000	77566857.000000	17.736630	1.018800	44.874635	1.368644	0.542369	831.260236	0.131971	0.122399	0.083198
1.000000	109.000000	33985955.000000	39.654800	1.531248	55.310539	0.959344	0.824864	1209.827809	0.062761	0.128402	0.113815
1.000000	87.000000	46738286.000000	38.880138	1.612691	22.467661	0.965659	0.633661	974.621984	0.033223	0.083126	0.125136
1.000000	53.000000	49029458.000000	50.479311	1.142470	17.863084	1.215044	0.335056	361.583905	0.173413	0.091150	0.053716
1.000000	105.000000	29093498.000000	32.217491	0.938200	21.138525	1.573042	0.867498	1381.900117	0.134464	0.040892	0.151245
1.000000	127.000000	31899798.000000	26.749655	1.321115	55.353348	1.159213	0.339685	1667.394885	0.134799	0.052879	0.101148
1.000000	115.000000	61590699.000000	35.142495	1.038240	17.800325	1.140297	0.643030	1915.685364	0.110873	0.192984	0.137126
1.000000	95.000000	61346928.000000	59.441168	1.318797	40.927506	1.327240	0.311909	1863.207868	0.099200	0.129063	0.079875
1.000000	117.000000	109033784.000000	51.608821	1.626562	30.649309	1.284255	0.724451	547.937055	0.101482	0.106563	0.161499
1.000000	91.000000	72705590.000000	30.417650	1.346936	16.485535	1.682887	0.837050	1623.751954	0.104748	0.054284	0.128865
1.000000	41.000000	39867668.000000	57.758198	0.946432	23.793829	1.242607	0.811654	1427.005127	0.085959	0.017622	0.161971
1.000000	69.000000	79777705.000000	44.134965	0.993262	56.340375	1.244028	0.443797	1509.409343	0.102686	0.128620	0.152026
1.000000	97.000000	83686850.000000	35.627035	1.266111	43.944026	1.211864	0.477200	1354.805642	0.135962	0.144501	0.072155
1.000000	130.000000	61013390.000000	36.627207	1.456852	59.281665	0.930076	0.830008	910.024519	0.145964	0.025733	0.027512
1.000000	121.000000	37578051.000000	50.030017	1.670756	34.770358	1.620920	0.525773	1782.224287	0.075250	0.107514	0.180897
1.000000	123.000000	92632021.000000	32.447410	1.151310	18.580653	1.330569	0.553367	730.668265	0.073416	0.019466	0.167792
1.000000	122.000000	42856532.000000	29.535744	0.941981	47.554672	1.341185	0.369805	344.130154	0.137467	0.164038	0.172280
1.000000	126.000000	43725680.000000	29.133777	1.259557	57.495344	1.362449	0.606086	1871.200310	0.130161	0.148011	0.158305
1.000000	141.000000	41180122.000000	28.795113	1.477409	42.868665	1.658422	0.747203	392.014997	0.137821	0.185138	0.086452
1.000000	129.000000	119595758.000000	56.719603	1.028064	41.973278	1.028159	0.676202	1955.144787	0.145970	0.056875	0.139018
1.000000	135.000000	70167168.000000	27.295820	1.471907	40.719308	1.496265	0.642194	320.774357	0.028105	0.183362	0.179504
1.000000	150.000000	80698344.000000	28.134654	1.572055	15.756566	1.588971	0.850711	1084.546689	0.103125	0.097390	0.192793
1.000000	131.000000	108990682.000000	37.845610	1.330465	53.763443	1.145334	0.472328	874.263706	0.185891	0.153623	0.187596
1.000000	137.000000	78227037.000000	44.781605	1.503492	26.278405	1.677846	0.862080	1797.932398	0.101978	0.128039	0.087106
1.000000	138.000000	30666527.000000	34.285034	1.194930	53.565773	1.541441	0.684498	396.871646	0.032560	0.150989	0.057607
1.000000	132.000000	84166244.000000	53.276924	1.412963	33.791229	1.583417	0.896064	1579.074574	0.074172	0.169183	0.084199
1.000000	124.000000	50396674.000000	19.566052	1.520729	42.494765	1.315815	0.761841	878.680868	0.094781	0.147992	0.168636
1.000000	125.000000	75625866.000000	31.480808	1.397358	59.923664	1.425223	0.664585	720.608792	0.087465	0.183086	0.160594
1.000000	143.000000	65759756.000000	35.905900	1.355405	46.871008	1.376311	0.413423	693.992652	0.199178	0.064085	0.076019
1.000000	149.000000	89930617.000000	22.678169	1.087783	38.246581	1.354536	0.800448	413.527218	0.150130	0.148523	0.138393
1.000000	128.000000	30164108.000000	47.483838	1.447736	19.429778	1.540126	0.522934	1531.343051	0.111989	0.070296	0.158379
1.000000	144.000000	31551336.000000	17.897749	1.044244	40.020928	1.220397	0.448498	1674.765389	0.140426	0.134607	0.163029
1.000000	133.000000	38331666.000000	46.228158	0.978766	24.321195	1.203844	0.602469	1849.434651	0.175306	0.112198	0.048846
1.000000	155.000000	25722511.000000	35.786843	1.591042	46.950084	1.398443	0.869449	1241.735664	0.070462	0.168184	0.172584
1.000000	140.000000	39241552.000000	59.064611	1.065261	45.190032	1.199512	0.854083	2045.953098	0.071716	0.150992	0.196152
1.000000	139.000000	52846241.000000	20.472519	1.258224	58.745208	1.371032	0.593505	1566.034923	0.148020	0.062892	0.171809
1.000000	142.000000	86256731.000000	26.817873	1.501658	48.947675	0.984572	0.457653	1680.094531	0.075246	0.060216	0.130165
1.000000	134.000000	33559644.000000	32.864366	1.566384	27.259707	1.209558	0.404314	1941.693271	0.154432	0.115367	0.166195
1.000000	148.000000	34308797.000000	42.742818	1.242638	32.109679	1.404746	0.677497	301.847399	0.113714	0.131828	0.027727
1.000000	151.000000	66743706.000000	22.484904	1.306040	35.275409	1.519741	0.451434	1363.382319	0.036505	0.164068	0.110232
1.000000	153.000000	31219560.000000	19.052220	1.386223	18.401134	1.325597	0.898129	973.962938	0.141125	0.137942	0.029397
1.000000	147.000000	96283298.000000	29.738869	1.120026	24.487808	1.482317	0.729011	1104.366692	0.197175	0.127667	0.137151
1.000000	146.000000	57168949.000000	23.024146	1.640112	45.548492	1.435665	0.756652	1143.798257	0.035417	0.034654	0.161757
1.000000	159.000000	96909058.000000	19.444745	1.569768	47.208228	1.231702	0.824281	1081.072467	0.103797	0.061198	0.021973
1.000000	152.000000	116680757.000000	17.303884	0.973361	44.790704	1.588447	0.677823	1999.371827	0.127319	0.028268	0.187823
1.000000	136.000000	28521061.000000	48.126441	1.608676	42.013332	1.654796	0.850350	770.898252	0.138736	0.147511	0.047747
1.000000	157.000000	95498993.000000	31.945788	0.981870	58.940891	1.684791	0.323567	1755.118420	0.024144	0.020418	0.135260
1.000000	154.000000	72956543.000000	50.718850	1.158595	28.244327	1.441731	0.435411	1968.661964	0.139725	0.136814	0.055560
1.000000	160.000000	67047835.000000	20.368989	1.437539	15.368232	1.455425	0.557152	565.100870	0.049247	0.084368	0.018560
1.000000	145.000000	72297174.000000	44.100993	0.930701	41.629381	1.612652	0.790075	1783.768515	0.154160	0.136823	0.144399
1.000000	158.000000	82672426.000000	24.324037	1.575880	28.901273	1.167981	0.341906	1289.939082	0.176681	0.185702	0.073275
1.000000	156.000000	88032874.000000	37.749117	1.210745	50.213016	1.028273	0.748041	725.531114	0.126894	0.103897	0.150757
