1.000000	54.000000	66271602.000000	38.035081	1.065302	51.911670	1.691026	20.830047	13.536691	1657.582335	0.079350	0.186200	0.103748
1.000000	72.000000	42179727.000000	33.099370	1.245225	17.466196	1.246100	24.366511	10.408776	1656.852319	0.174776	0.185188	0.189960
1.000000	74.000000	76192439.000000	22.913811	1.222795	41.209858	1.274695	6.207079	5.208619	1735.341612	0.071009	0.058190	0.143714
1.000000	98.000000	111982293.000000	40.607811	0.980812	22.368298	1.437876	11.238853	6.203023	1615.953909	0.165094	0.070653	0.198423
1.000000	94.000000	64287021.000000	41.551838	1.136830	55.464217	1.163002	6.938106	6.086950	1086.231573	0.030854	0.038853	0.044587
1.000000	56.000000	102213307.000000	32.758715	1.237631	40.223819	1.313944	34.524811	7.619608	838.522677	0.136945	0.121167	0.157837
1.000000	46.000000	98616865.000000	11.142792	1.497739	32.806584	1.625820	10.548683	6.250448	1389.011335	0.187745	0.174508	0.153159
1.000000	66.000000	47698702.000000	34.819842	1.353425	48.655913	1.602516	13.682879	14.630473	1905.296581	0.198711	0.189079	0.021957
1.000000	48.000000	65308056.000000	44.181301	1.410743	32.842010	1.260913	20.765859	11.336799	600.732962	0.089239	0.081862	0.128054
1.000000	114.000000	90504121.000000	47.300067	1.456877	19.409098	1.234987	22.161632	9.195452	734.530381	0.119089	0.077351	0.071934
1.000000	90.000000	117156920.000000	8.940829	1.067436	22.769167	1.650586	35.217364	9.548186	286.075333	0.159645	0.036664	0.065297
1.000000	78.000000	115545104.000000	46.011264	1.659163	15.407915	1.512623	25.460072	8.993593	988.074988	0.082023	0.083712	0.134912
1.000000	106.000000	31484932.000000	6.129186	1.089605	54.265620	1.313777	13.204740	10.676302	1625.588626	0.068738	0.046375	0.108934
1.000000	42.000000	38739120.000000	8.851777	1.106466	15.312685	1.388899	28.166206	8.013571	1944.346471	0.112359	0.039884	0.038927
1.000000	96.000000	39290076.000000	22.333895	1.029353	28.492646	1.542855	23.644910	12.673584	1040.768073	0.134077	0.169263	0.054597
1.000000	68.000000	37344834.000000	33.148450	0.934657	44.138283	1.511959	16.123138	10.722710	1324.709411	0.042716	0.057383	0.074672
1.000000	104.000000	84444251.000000	49.265545	1.017143	42.219973	1.344788	19.311787	8.466224	536.303907	0.098710	0.154076	0.031674
1.000000	76.000000	41445036.000000	19.399903	1.232619	59.434679	1.664923	28.038075	6.080051	308.955252	0.150937	0.163177	0.101010
1.000000	102.000000	84864432.000000	39.414259	1.052194	49.235473	1.181593	33.082881	7.116823	1277.916844	0.154320	0.153844	0.046650
1.000000	49.000000	82648170.000000	1.118055	1.371121	28.738739	1.040728	39.442321	12.826912	1295.196590	0.172041	0.137117	0.129202
1.000000	43.000000	27451267.000000	11.577872	1.146187	21.072694	1.571332	26.542518	12.850655	977.001343	0.110628	0.165025	0.139048
1.000000	64.000000	52901167.000000	25.076747	1.435541	27.408155	1.039700	34.155322	7.971244	1081.957481	0.070879	0.087681	0.080483
1.000000	71.000000	86769418.000000	7.691829	1.432783	17.479127	1.055531	6.139395	9.966177	1466.834233	0.156435	0.091661	0.036139
1.000000	51.000000	101145461.000000	4.309900	1.381342	21.448754	1.318959	10.794512	12.166825	1077.157950	0.171559	0.030820	0.086512
1.000000	81.000000	31502863.000000	41.933681	0.931333	44.585850	1.487481	27.102958	9.068253	1021.085221	0.042630	0.026360	0.046803
1.000000	115.000000	120101729.000000	30.217939	1.409754	37.349740	1.223054	23.933630	10.537144	964.337020	0.179656	0.077166	0.103252
1.000000	59.000000	47075214.000000	35.900922	1.083582	34.797984	1.551533	28.569635	6.841395	393.937051	0.048351	0.124104	0.101770
1.000000	109.000000	100030337.000000	32.087347	1.095125	38.237007	1.013544	27.933130	6.496597	620.943371	0.197420	0.049576	0.140895
1.000000	73.000000	106849089.000000	27.630847	1.438793	30.522713	1.015723	34.165379	7.270525	1314.467831	0.168882	0.107009	0.180565
